site,round,x,f
site03,0,-0.699999988079071,0.2826730906963348
site03,0,-0.6000000238418579,0.2771168053150177
site03,0,-0.5,0.27333864569664
site03,0,-0.4000000059604645,0.2701578140258789
site03,0,-0.3000000119209289,0.268474131822586
site03,0,-0.2000000029802322,0.2696451544761657
site03,0,-0.1000000014901161,0.2714223563671112
site03,0,0.0,0.2739917635917663
site03,0,0.1000000014901161,0.2760021686553955
site03,0,0.2000000029802322,0.2780238389968872
site03,0,0.3000000119209289,0.2815796732902527
site03,0,0.4000000059604645,0.2859435081481933
site03,0,0.5,0.2946207523345947
site03,0,0.6000000238418579,0.2992379367351532
site03,0,0.699999988079071,0.303058922290802
site03,0,0.800000011920929,0.307400494813919
site03,0,0.8999999761581421,0.313737690448761
site03,0,1.0,0.319793164730072
site03,0,1.100000023841858,0.3258486986160278
site03,0,1.2000000476837158,0.3332440555095672
site03,0,1.2999999523162842,0.3404112458229065
site03,0,1.399999976158142,0.3475784361362457
site03,0,1.5,0.3563816547393799
site03,0,1.600000023841858,0.3639893233776092
site03,0,1.7000000476837158,0.3714286684989929
site03,0,1.7999999523162842,0.378868043422699
site03,0,1.899999976158142,0.3863073587417602
site03,0,2.0,0.3935129940509796
site03,0,2.0999999046325684,0.3997915983200073
site03,0,2.200000047683716,0.406070202589035
site03,0,2.299999952316284,0.4123487770557403
site03,0,2.400000095367432,0.418627381324768
site03,0,2.5,0.4249059557914734
site03,0,2.5999999046325684,0.4311845302581787
site03,0,2.700000047683716,0.4373442828655243
site03,0,2.799999952316284,0.4422500431537628
site03,0,2.900000095367432,0.4478800296783447
site03,0,3.0,0.4543144702911377
site03,1,-3.0,-0.0184817612171173
site03,1,-2.900000095367432,-0.0215933099389076
site03,1,-2.799999952316284,-0.0247048661112785
site03,1,-2.700000047683716,-0.0278164260089397
site03,1,-2.5999999046325684,-0.0303031131625175
site03,1,-2.5,-0.0323112085461616
site03,1,-2.400000095367432,-0.0342149883508682
site03,1,-2.299999952316284,-0.0361187830567359
site03,1,-2.200000047683716,-0.0380225703120231
site03,1,-2.0999999046325684,-0.0398659259080886
site03,1,-2.0,-0.0415610149502754
site03,1,-1.899999976158142,-0.0432561039924621
site03,1,-1.7999999523162842,-0.0449511930346488
site03,1,-1.7000000476837158,-0.0466462783515453
site03,1,-1.600000023841858,-0.048341367393732
site03,1,-1.5,-0.0500364601612091
site03,1,-1.399999976158142,-0.0511573851108551
site03,1,-1.2999999523162842,-0.0522597804665565
site03,1,-1.2000000476837158,-0.052283339202404
site03,1,-1.100000023841858,-0.0520501434803009
site03,1,-1.0,-0.0516883209347724
site03,1,-0.8999999761581421,-0.0509831607341766
site03,1,-0.800000011920929,-0.050295740365982
site03,1,-0.699999988079071,-0.0495966523885726
site03,1,-0.6000000238418579,-0.0487311631441116
site03,1,-0.5,-0.0473341904580593
site03,1,-0.4000000059604645,-0.0455293506383895
site03,1,-0.3000000119209289,-0.0437245108187198
site03,1,-0.2000000029802322,-0.0419152751564979
site03,1,-0.1000000014901161,-0.0402038618922233
site03,1,0.0,-0.0320148542523384
site03,1,0.1000000014901161,-0.0164214428514242
site03,1,0.2000000029802322,0.002680130302906
site03,1,0.3000000119209289,0.0249750483781099
site03,1,0.4000000059604645,0.0490071773529052
site03,1,0.5,0.0777609646320343
site03,1,0.6000000238418579,0.1122114285826683
site03,1,0.699999988079071,0.146959125995636
site03,1,0.800000011920929,0.1883379817008972
site03,1,0.8999999761581421,0.2323339283466339
site03,1,1.0,0.2807456851005554
site03,1,1.100000023841858,0.3370949327945709
site03,1,1.2000000476837158,0.4006532430648803
site03,1,1.2999999523162842,0.4654444456100464
site03,1,1.399999976158142,0.530235767364502
site03,1,1.5,0.5964470505714417
site03,1,1.600000023841858,0.6669521331787109
site03,1,1.7000000476837158,0.7375895977020264
site03,1,1.7999999523162842,0.8082268238067627
site03,1,1.899999976158142,0.8727070093154907
site03,1,2.0,0.9347879886627196
site03,1,2.0999999046325684,0.996868908405304
site03,1,2.200000047683716,1.0589500665664673
site03,1,2.299999952316284,1.1183637380599976
site03,1,2.400000095367432,1.175565481185913
site03,1,2.5,1.2327673435211182
site03,1,2.5999999046325684,1.289968729019165
site03,1,2.700000047683716,1.34717059135437
site03,1,2.799999952316284,1.404372215270996
site03,1,2.900000095367432,1.4615740776062012
site03,1,3.0,1.5187757015228271
site03,2,-3.0,0.5252178907394409
site03,2,-2.900000095367432,0.5018517374992371
site03,2,-2.799999952316284,0.4773544371128082
site03,2,-2.700000047683716,0.4518049657344818
site03,2,-2.5999999046325684,0.4262554049491882
site03,2,-2.5,0.400705873966217
site03,2,-2.400000095367432,0.375156432390213
site03,2,-2.299999952316284,0.3493564128875732
site03,2,-2.200000047683716,0.3210173547267914
site03,2,-2.0999999046325684,0.2926782369613647
site03,2,-2.0,0.2643391489982605
site03,2,-1.899999976158142,0.236000046133995
site03,2,-1.7999999523162842,0.2076609283685684
site03,2,-1.7000000476837158,0.1793218553066253
site03,2,-1.600000023841858,0.1509827673435211
site03,2,-1.5,0.122643657028675
site03,2,-1.399999976158142,0.0948421955108642
site03,2,-1.2999999523162842,0.0729296579957008
site03,2,-1.2000000476837158,0.0510171651840209
site03,2,-1.100000023841858,0.0290717929601669
site03,2,-1.0,0.0130147188901901
site03,2,-0.8999999761581421,0.0106825549155473
site03,2,-0.800000011920929,0.0092348149046301
site03,2,-0.699999988079071,0.008895818144083
site03,2,-0.6000000238418579,0.0085568195208907
site03,2,-0.5,0.0085109882056713
site03,2,-0.4000000059604645,0.008822682313621
site03,2,-0.3000000119209289,0.009357688948512
site03,2,-0.2000000029802322,0.0129521451890468
site03,2,-0.1000000014901161,0.0228634979575872
site03,2,0.0,0.033555194735527
site03,2,0.1000000014901161,0.0444959364831447
site03,2,0.2000000029802322,0.0554366931319236
site03,2,0.3000000119209289,0.0663774535059928
site03,2,0.4000000059604645,0.0777452960610389
site03,2,0.5,0.1006784588098526
site03,2,0.6000000238418579,0.1233357265591621
site03,2,0.699999988079071,0.1545745283365249
site03,2,0.800000011920929,0.1902449876070022
site03,2,0.8999999761581421,0.231974795460701
site03,2,1.0,0.2796112298965454
site03,2,1.100000023841858,0.3304431438446045
site03,2,1.2000000476837158,0.3838336169719696
site03,2,1.2999999523162842,0.4372240602970123
site03,2,1.399999976158142,0.4906145930290222
site03,2,1.5,0.5466762185096741
site03,2,1.600000023841858,0.6036046147346497
site03,2,1.7000000476837158,0.6635507941246033
site03,2,1.7999999523162842,0.7243102788925171
site03,2,1.899999976158142,0.7857049107551575
site03,2,2.0,0.8476501703262329
site03,2,2.0999999046325684,0.9095953702926636
site03,2,2.200000047683716,0.971540629863739
site03,2,2.299999952316284,1.0334858894348145
site03,2,2.400000095367432,1.0941755771636963
site03,2,2.5,1.152725338935852
site03,2,2.5999999046325684,1.21082866191864
site03,2,2.700000047683716,1.2691645622253418
site03,2,2.799999952316284,1.327500581741333
site03,2,2.900000095367432,1.385836482048035
site03,2,3.0,1.4441722631454468
site03,3,-3.0,0.934962809085846
site03,3,-2.900000095367432,0.8946160078048706
site03,3,-2.799999952316284,0.8542689681053162
site03,3,-2.700000047683716,0.8129146099090576
site03,3,-2.5999999046325684,0.7699216604232788
site03,3,-2.5,0.7269206047058105
site03,3,-2.400000095367432,0.6839195489883423
site03,3,-2.299999952316284,0.6385563015937805
site03,3,-2.200000047683716,0.5921007990837097
site03,3,-2.0999999046325684,0.5456450581550598
site03,3,-2.0,0.4991896152496338
site03,3,-1.899999976158142,0.4527340233325958
site03,3,-1.7999999523162842,0.4062784612178802
site03,3,-1.7000000476837158,0.3598229587078094
site03,3,-1.600000023841858,0.3189570009708404
site03,3,-1.5,0.2810248434543609
site03,3,-1.399999976158142,0.243092656135559
site03,3,-1.2999999523162842,0.2051604837179184
site03,3,-1.2000000476837158,0.1672283560037613
site03,3,-1.100000023841858,0.1292961835861206
site03,3,-1.0,0.0913640037178993
site03,3,-0.8999999761581421,0.0537606999278068
site03,3,-0.800000011920929,0.0217448864132165
site03,3,-0.699999988079071,0.0089219082146883
site03,3,-0.6000000238418579,0.0089219082146883
site03,3,-0.5,0.0089219082146883
site03,3,-0.4000000059604645,0.0089219082146883
site03,3,-0.3000000119209289,0.0089219082146883
site03,3,-0.2000000029802322,0.0089219082146883
site03,3,-0.1000000014901161,0.0089219082146883
site03,3,0.0,0.0089219082146883
site03,3,0.1000000014901161,0.0089219082146883
site03,3,0.2000000029802322,0.0089219082146883
site03,3,0.3000000119209289,0.0183458421379327
site03,3,0.4000000059604645,0.0292313713580369
site03,3,0.5,0.0486989468336105
site03,3,0.6000000238418579,0.0708852261304855
site03,3,0.699999988079071,0.1013477817177772
site03,3,0.800000011920929,0.1355370283126831
site03,3,0.8999999761581421,0.1740783751010894
site03,3,1.0,0.2126364558935165
site03,3,1.100000023841858,0.257145494222641
site03,3,1.2000000476837158,0.3016545474529266
site03,3,1.2999999523162842,0.3461636006832123
site03,3,1.399999976158142,0.3906726241111755
site03,3,1.5,0.4351816773414612
site03,3,1.600000023841858,0.4819937944412231
site03,3,1.7000000476837158,0.5319752097129822
site03,3,1.7999999523162842,0.5871564149856567
site03,3,1.899999976158142,0.6475438475608826
site03,3,2.0,0.7095904350280762
site03,3,2.0999999046325684,0.7689222097396851
site03,3,2.200000047683716,0.828253984451294
site03,3,2.299999952316284,0.8861399292945862
site03,3,2.400000095367432,0.9427408576011658
site03,3,2.5,1.0021129846572876
site03,3,2.5999999046325684,1.0615020990371704
site03,3,2.700000047683716,1.1208913326263428
site03,3,2.799999952316284,1.1802804470062256
site03,3,2.900000095367432,1.2396695613861084
site03,3,3.0,1.2990589141845703
site03,4,-3.0,0.9630929827690125
site03,4,-2.900000095367432,0.9193183779716492
site03,4,-2.799999952316284,0.8755435943603516
site03,4,-2.700000047683716,0.8293911218643188
site03,4,-2.5999999046325684,0.7829738259315491
site03,4,-2.5,0.7357207536697388
site03,4,-2.400000095367432,0.6859554648399353
site03,4,-2.299999952316284,0.6361899375915527
site03,4,-2.200000047683716,0.5864246487617493
site03,4,-2.0999999046325684,0.5366591811180115
site03,4,-2.0,0.4868938326835632
site03,4,-1.899999976158142,0.4437217116355896
site03,4,-1.7999999523162842,0.4031977653503418
site03,4,-1.7000000476837158,0.3626739680767059
site03,4,-1.600000023841858,0.3221500813961029
site03,4,-1.5,0.2816261649131775
site03,4,-1.399999976158142,0.2411022782325744
site03,4,-1.2999999523162842,0.2005783766508102
site03,4,-1.2000000476837158,0.160054549574852
site03,4,-1.100000023841858,0.1195306330919265
site03,4,-1.0,0.0797685235738754
site03,4,-0.8999999761581421,0.0420794337987899
site03,4,-0.800000011920929,0.0163836535066366
site03,4,-0.699999988079071,0.0163836535066366
site03,4,-0.6000000238418579,0.0163836535066366
site03,4,-0.5,0.0163836535066366
site03,4,-0.4000000059604645,0.0163836535066366
site03,4,-0.3000000119209289,0.0163836535066366
site03,4,-0.2000000029802322,0.0163836535066366
site03,4,-0.1000000014901161,0.0163836535066366
site03,4,0.0,0.0163836535066366
site03,4,0.1000000014901161,0.0163836535066366
site03,4,0.2000000029802322,0.0163836535066366
site03,4,0.3000000119209289,0.0163836535066366
site03,4,0.4000000059604645,0.0163836535066366
site03,4,0.5,0.0163836535066366
site03,4,0.6000000238418579,0.0322353988885879
site03,4,0.699999988079071,0.0490444526076316
site03,4,0.800000011920929,0.0665822103619575
site03,4,0.8999999761581421,0.0908362045884132
site03,4,1.0,0.1267849653959274
site03,4,1.100000023841858,0.1689593344926834
site03,4,1.2000000476837158,0.2139506489038467
site03,4,1.2999999523162842,0.2589418888092041
site03,4,1.399999976158142,0.3039332330226898
site03,4,1.5,0.3489245176315307
site03,4,1.600000023841858,0.3972884118556976
site03,4,1.7000000476837158,0.4479734301567077
site03,4,1.7999999523162842,0.5030350685119629
site03,4,1.899999976158142,0.558096706867218
site03,4,2.0,0.6131583452224731
site03,4,2.0999999046325684,0.668220043182373
site03,4,2.200000047683716,0.7232818007469177
site03,4,2.299999952316284,0.7781475782394409
site03,4,2.400000095367432,0.8305232524871826
site03,4,2.5,0.8835082054138184
site03,4,2.5999999046325684,0.9388694763183594
site03,4,2.700000047683716,0.994641900062561
site03,4,2.799999952316284,1.0504143238067627
site03,4,2.900000095367432,1.1059091091156006
site03,4,3.0,1.161247730255127
site04,0,-3.0,0.6581987142562866
site04,0,-2.900000095367432,0.6369388103485107
site04,0,-2.799999952316284,0.6156788468360901
site04,0,-2.700000047683716,0.594153642654419
site04,0,-2.5999999046325684,0.5719507932662964
site04,0,-2.5,0.5495806336402893
site04,0,-2.400000095367432,0.5272103548049927
site04,0,-2.299999952316284,0.5050773620605469
site04,0,-2.200000047683716,0.4842638671398163
site04,0,-2.0999999046325684,0.4654830396175384
site04,0,-2.0,0.4469830989837646
site04,0,-1.899999976158142,0.4297519326210022
site04,0,-1.7999999523162842,0.4139814972877502
site04,0,-1.7000000476837158,0.3982110619544983
site04,0,-1.600000023841858,0.3824406266212463
site04,0,-1.5,0.3675453662872314
site04,0,-1.399999976158142,0.3532172739505768
site04,0,-1.2999999523162842,0.3378203809261322
site04,0,-1.2000000476837158,0.3222565352916717
site04,0,-1.100000023841858,0.313103586435318
site04,0,-1.0,0.3046262562274933
site04,0,-0.8999999761581421,0.2961490154266357
site04,0,-0.800000011920929,0.2878367900848388
site04,0,-0.699999988079071,0.2826730906963348
site04,0,-0.6000000238418579,0.2771168053150177
site04,0,-0.5,0.27333864569664
site04,0,-0.4000000059604645,0.2701578140258789
site04,0,-0.3000000119209289,0.268474131822586
site04,0,-0.2000000029802322,0.2696451544761657
site04,0,-0.1000000014901161,0.2714223563671112
site04,0,0.0,0.2739917635917663
site04,0,0.1000000014901161,0.2760021686553955
site04,0,0.2000000029802322,0.2780238389968872
site04,0,0.3000000119209289,0.2815796732902527
site04,0,0.4000000059604645,0.2859435081481933
site04,0,0.5,0.2946207523345947
site04,0,0.6000000238418579,0.2992379367351532
site04,0,0.699999988079071,0.303058922290802
site04,0,0.800000011920929,0.307400494813919
site04,0,0.8999999761581421,0.313737690448761
site04,0,1.0,0.319793164730072
site04,0,1.100000023841858,0.3258486986160278
site04,0,1.2000000476837158,0.3332440555095672
site04,0,1.2999999523162842,0.3404112458229065
site04,0,1.399999976158142,0.3475784361362457
site04,0,1.5,0.3563816547393799
site04,0,1.600000023841858,0.3639893233776092
site04,0,1.7000000476837158,0.3714286684989929
site04,0,1.7999999523162842,0.378868043422699
site04,0,1.899999976158142,0.3863073587417602
site04,0,2.0,0.3935129940509796
site04,0,2.0999999046325684,0.3997915983200073
site04,0,2.200000047683716,0.406070202589035
site04,0,2.299999952316284,0.4123487770557403
site04,0,2.400000095367432,0.418627381324768
site04,0,2.5,0.4249059557914734
site04,0,2.5999999046325684,0.4311845302581787
site04,0,2.700000047683716,0.4373442828655243
site04,0,2.799999952316284,0.4422500431537628
site04,0,2.900000095367432,0.4478800296783447
site04,0,3.0,0.4543144702911377
site04,1,-3.0,-0.0184817612171173
site04,1,-2.900000095367432,-0.0215933099389076
site04,1,-2.799999952316284,-0.0247048661112785
site04,1,-2.700000047683716,-0.0278164260089397
site04,1,-2.5999999046325684,-0.0303031131625175
site04,1,-2.5,-0.0323112085461616
site04,1,-2.400000095367432,-0.0342149883508682
site04,1,-2.299999952316284,-0.0361187830567359
site04,1,-2.200000047683716,-0.0380225703120231
site04,1,-2.0999999046325684,-0.0398659259080886
site04,1,-2.0,-0.0415610149502754
site04,1,-1.899999976158142,-0.0432561039924621
site04,1,-1.7999999523162842,-0.0449511930346488
site04,1,-1.7000000476837158,-0.0466462783515453
site04,1,-1.600000023841858,-0.048341367393732
site04,1,-1.5,-0.0500364601612091
site04,1,-1.399999976158142,-0.0511573851108551
site04,1,-1.2999999523162842,-0.0522597804665565
site04,1,-1.2000000476837158,-0.052283339202404
site04,1,-1.100000023841858,-0.0520501434803009
site04,1,-1.0,-0.0516883209347724
site04,1,-0.8999999761581421,-0.0509831607341766
site04,1,-0.800000011920929,-0.050295740365982
site04,1,-0.699999988079071,-0.0495966523885726
site04,1,-0.6000000238418579,-0.0487311631441116
site04,1,-0.5,-0.0473341904580593
site04,1,-0.4000000059604645,-0.0455293506383895
site04,1,-0.3000000119209289,-0.0437245108187198
site04,1,-0.2000000029802322,-0.0419152751564979
site04,1,-0.1000000014901161,-0.0402038618922233
site04,1,0.0,-0.0320148542523384
site04,1,0.1000000014901161,-0.0164214428514242
site04,1,0.2000000029802322,0.002680130302906
site04,1,0.3000000119209289,0.0249750483781099
site04,1,0.4000000059604645,0.0490071773529052
site04,1,0.5,0.0777609646320343
site04,1,0.6000000238418579,0.1122114285826683
site04,1,0.699999988079071,0.146959125995636
site04,1,0.800000011920929,0.1883379817008972
site04,1,0.8999999761581421,0.2323339283466339
site04,1,1.0,0.2807456851005554
site04,1,1.100000023841858,0.3370949327945709
site04,1,1.2000000476837158,0.4006532430648803
site04,1,1.2999999523162842,0.4654444456100464
site04,1,1.399999976158142,0.530235767364502
site04,1,1.5,0.5964470505714417
site04,1,1.600000023841858,0.6669521331787109
site04,1,1.7000000476837158,0.7375895977020264
site04,1,1.7999999523162842,0.8082268238067627
site04,1,1.899999976158142,0.8727070093154907
site04,1,2.0,0.9347879886627196
site04,1,2.0999999046325684,0.996868908405304
site04,1,2.200000047683716,1.0589500665664673
site04,1,2.299999952316284,1.1183637380599976
site04,1,2.400000095367432,1.175565481185913
site04,1,2.5,1.2327673435211182
site04,1,2.5999999046325684,1.289968729019165
site04,1,2.700000047683716,1.34717059135437
site04,1,2.799999952316284,1.404372215270996
site04,1,2.900000095367432,1.4615740776062012
site04,1,3.0,1.5187757015228271
site04,2,-3.0,0.5252178907394409
site04,2,-2.900000095367432,0.5018517374992371
site04,2,-2.799999952316284,0.4773544371128082
site04,2,-2.700000047683716,0.4518049657344818
site04,2,-2.5999999046325684,0.4262554049491882
site04,2,-2.5,0.400705873966217
site04,2,-2.400000095367432,0.375156432390213
site04,2,-2.299999952316284,0.3493564128875732
site04,2,-2.200000047683716,0.3210173547267914
site04,2,-2.0999999046325684,0.2926782369613647
site04,2,-2.0,0.2643391489982605
site04,2,-1.899999976158142,0.236000046133995
site04,2,-1.7999999523162842,0.2076609283685684
site04,2,-1.7000000476837158,0.1793218553066253
site04,2,-1.600000023841858,0.1509827673435211
site04,2,-1.5,0.122643657028675
site04,2,-1.399999976158142,0.0948421955108642
site04,2,-1.2999999523162842,0.0729296579957008
site04,2,-1.2000000476837158,0.0510171651840209
site04,2,-1.100000023841858,0.0290717929601669
site04,2,-1.0,0.0130147188901901
site04,2,-0.8999999761581421,0.0106825549155473
site04,2,-0.800000011920929,0.0092348149046301
site04,2,-0.699999988079071,0.008895818144083
site04,2,-0.6000000238418579,0.0085568195208907
site04,2,-0.5,0.0085109882056713
site04,2,-0.4000000059604645,0.008822682313621
site04,2,-0.3000000119209289,0.009357688948512
site04,2,-0.2000000029802322,0.0129521451890468
site04,2,-0.1000000014901161,0.0228634979575872
site04,2,0.0,0.033555194735527
site04,2,0.1000000014901161,0.0444959364831447
site04,2,0.2000000029802322,0.0554366931319236
site04,2,0.3000000119209289,0.0663774535059928
site04,2,0.4000000059604645,0.0777452960610389
site04,2,0.5,0.1006784588098526
site04,2,0.6000000238418579,0.1233357265591621
site04,2,0.699999988079071,0.1545745283365249
site04,2,0.800000011920929,0.1902449876070022
site04,2,0.8999999761581421,0.231974795460701
site04,2,1.0,0.2796112298965454
site04,2,1.100000023841858,0.3304431438446045
site04,2,1.2000000476837158,0.3838336169719696
site04,2,1.2999999523162842,0.4372240602970123
site04,2,1.399999976158142,0.4906145930290222
site04,2,1.5,0.5466762185096741
site04,2,1.600000023841858,0.6036046147346497
site04,2,1.7000000476837158,0.6635507941246033
site04,2,1.7999999523162842,0.7243102788925171
site04,2,1.899999976158142,0.7857049107551575
site04,2,2.0,0.8476501703262329
site04,2,2.0999999046325684,0.9095953702926636
site04,2,2.200000047683716,0.971540629863739
site04,2,2.299999952316284,1.0334858894348145
site04,2,2.400000095367432,1.0941755771636963
site04,2,2.5,1.152725338935852
site04,2,2.5999999046325684,1.21082866191864
site04,2,2.700000047683716,1.2691645622253418
site04,2,2.799999952316284,1.327500581741333
site04,2,2.900000095367432,1.385836482048035
site04,2,3.0,1.4441722631454468
site04,3,-3.0,0.934962809085846
site04,3,-2.900000095367432,0.8946160078048706
site04,3,-2.799999952316284,0.8542689681053162
site04,3,-2.700000047683716,0.8129146099090576
site04,3,-2.5999999046325684,0.7699216604232788
site04,3,-2.5,0.7269206047058105
site04,3,-2.400000095367432,0.6839195489883423
site04,3,-2.299999952316284,0.6385563015937805
site04,3,-2.200000047683716,0.5921007990837097
site04,3,-2.0999999046325684,0.5456450581550598
site04,3,-2.0,0.4991896152496338
site04,3,-1.899999976158142,0.4527340233325958
site04,3,-1.7999999523162842,0.4062784612178802
site04,3,-1.7000000476837158,0.3598229587078094
site04,3,-1.600000023841858,0.3189570009708404
site04,3,-1.5,0.2810248434543609
site04,3,-1.399999976158142,0.243092656135559
site04,3,-1.2999999523162842,0.2051604837179184
site04,3,-1.2000000476837158,0.1672283560037613
site04,3,-1.100000023841858,0.1292961835861206
site04,3,-1.0,0.0913640037178993
site04,3,-0.8999999761581421,0.0537606999278068
site04,3,-0.800000011920929,0.0217448864132165
site04,3,-0.699999988079071,0.0089219082146883
site04,3,-0.6000000238418579,0.0089219082146883
site04,3,-0.5,0.0089219082146883
site04,3,-0.4000000059604645,0.0089219082146883
site04,3,-0.3000000119209289,0.0089219082146883
site04,3,-0.2000000029802322,0.0089219082146883
site04,3,-0.1000000014901161,0.0089219082146883
site04,3,0.0,0.0089219082146883
site04,3,0.1000000014901161,0.0089219082146883
site04,3,0.2000000029802322,0.0089219082146883
site04,3,0.3000000119209289,0.0183458421379327
site04,3,0.4000000059604645,0.0292313713580369
site04,3,0.5,0.0486989468336105
site04,3,0.6000000238418579,0.0708852261304855
site04,3,0.699999988079071,0.1013477817177772
site04,3,0.800000011920929,0.1355370283126831
site04,3,0.8999999761581421,0.1740783751010894
site04,3,1.0,0.2126364558935165
site04,3,1.100000023841858,0.257145494222641
site04,3,1.2000000476837158,0.3016545474529266
site04,3,1.2999999523162842,0.3461636006832123
site04,3,1.399999976158142,0.3906726241111755
site04,3,1.5,0.4351816773414612
site04,3,1.600000023841858,0.4819937944412231
site04,3,1.7000000476837158,0.5319752097129822
site04,3,1.7999999523162842,0.5871564149856567
site04,3,1.899999976158142,0.6475438475608826
site04,3,2.0,0.7095904350280762
site04,3,2.0999999046325684,0.7689222097396851
site04,3,2.200000047683716,0.828253984451294
site04,3,2.299999952316284,0.8861399292945862
site04,3,2.400000095367432,0.9427408576011658
site04,3,2.5,1.0021129846572876
site04,3,2.5999999046325684,1.0615020990371704
site04,3,2.700000047683716,1.1208913326263428
site04,3,2.799999952316284,1.1802804470062256
site04,3,2.900000095367432,1.2396695613861084
site04,3,3.0,1.2990589141845703
site04,4,-3.0,0.9630929827690125
site04,4,-2.900000095367432,0.9193183779716492
site04,4,-2.799999952316284,0.8755435943603516
site04,4,-2.700000047683716,0.8293911218643188
site04,4,-2.5999999046325684,0.7829738259315491
site04,4,-2.5,0.7357207536697388
site04,4,-2.400000095367432,0.6859554648399353
site04,4,-2.299999952316284,0.6361899375915527
site04,4,-2.200000047683716,0.5864246487617493
site04,4,-2.0999999046325684,0.5366591811180115
site04,4,-2.0,0.4868938326835632
site04,4,-1.899999976158142,0.4437217116355896
site04,4,-1.7999999523162842,0.4031977653503418
site04,4,-1.7000000476837158,0.3626739680767059
site04,4,-1.600000023841858,0.3221500813961029
site04,4,-1.5,0.2816261649131775
site04,4,-1.399999976158142,0.2411022782325744
site04,4,-1.2999999523162842,0.2005783766508102
site04,4,-1.2000000476837158,0.160054549574852
site04,4,-1.100000023841858,0.1195306330919265
site04,4,-1.0,0.0797685235738754
site04,4,-0.8999999761581421,0.0420794337987899
site04,4,-0.800000011920929,0.0163836535066366
site04,4,-0.699999988079071,0.0163836535066366
site04,4,-0.6000000238418579,0.0163836535066366
site04,4,-0.5,0.0163836535066366
site04,4,-0.4000000059604645,0.0163836535066366
site04,4,-0.3000000119209289,0.0163836535066366
site04,4,-0.2000000029802322,0.0163836535066366
site04,4,-0.1000000014901161,0.0163836535066366
site04,4,0.0,0.0163836535066366
site04,4,0.1000000014901161,0.0163836535066366
site04,4,0.2000000029802322,0.0163836535066366
site04,4,0.3000000119209289,0.0163836535066366
site04,4,0.4000000059604645,0.0163836535066366
site04,4,0.5,0.0163836535066366
site04,4,0.6000000238418579,0.0322353988885879
site04,4,0.699999988079071,0.0490444526076316
site04,4,0.800000011920929,0.0665822103619575
site04,4,0.8999999761581421,0.0908362045884132
site04,4,1.0,0.1267849653959274
site04,4,1.100000023841858,0.1689593344926834
site04,4,1.2000000476837158,0.2139506489038467
site04,4,1.2999999523162842,0.2589418888092041
site04,4,1.399999976158142,0.3039332330226898
site04,4,1.5,0.3489245176315307
site04,4,1.600000023841858,0.3972884118556976
site04,4,1.7000000476837158,0.4479734301567077
site04,4,1.7999999523162842,0.5030350685119629
site04,4,1.899999976158142,0.558096706867218
site04,4,2.0,0.6131583452224731
site04,4,2.0999999046325684,0.668220043182373
site04,4,2.200000047683716,0.7232818007469177
site04,4,2.299999952316284,0.7781475782394409
site04,4,2.400000095367432,0.8305232524871826
site04,4,2.5,0.8835082054138184
site04,4,2.5999999046325684,0.9388694763183594
site04,4,2.700000047683716,0.994641900062561
site04,4,2.799999952316284,1.0504143238067627
site04,4,2.900000095367432,1.1059091091156006
site04,4,3.0,1.161247730255127
site05,0,-3.0,0.6581987142562866
site05,0,-2.900000095367432,0.6369388103485107
site05,0,-2.799999952316284,0.6156788468360901
site05,0,-2.700000047683716,0.594153642654419
site05,0,-2.5999999046325684,0.5719507932662964
site05,0,-2.5,0.5495806336402893
site05,0,-2.400000095367432,0.5272103548049927
site05,0,-2.299999952316284,0.5050773620605469
site05,0,-2.200000047683716,0.4842638671398163
site05,0,-2.0999999046325684,0.4654830396175384
site05,0,-2.0,0.4469830989837646
site05,0,-1.899999976158142,0.4297519326210022
site05,0,-1.7999999523162842,0.4139814972877502
site05,0,-1.7000000476837158,0.3982110619544983
site05,0,-1.600000023841858,0.3824406266212463
site05,0,-1.5,0.3675453662872314
site05,0,-1.399999976158142,0.3532172739505768
site05,0,-1.2999999523162842,0.3378203809261322
site05,0,-1.2000000476837158,0.3222565352916717
site05,0,-1.100000023841858,0.313103586435318
site05,0,-1.0,0.3046262562274933
site05,0,-0.8999999761581421,0.2961490154266357
site05,0,-0.800000011920929,0.2878367900848388
site05,0,-0.699999988079071,0.2826730906963348
site05,0,-0.6000000238418579,0.2771168053150177
site05,0,-0.5,0.27333864569664
site05,0,-0.4000000059604645,0.2701578140258789
site05,0,-0.3000000119209289,0.268474131822586
site05,0,-0.2000000029802322,0.2696451544761657
site05,0,-0.1000000014901161,0.2714223563671112
site05,0,0.0,0.2739917635917663
site05,0,0.1000000014901161,0.2760021686553955
site05,0,0.2000000029802322,0.2780238389968872
site05,0,0.3000000119209289,0.2815796732902527
site05,0,0.4000000059604645,0.2859435081481933
site05,0,0.5,0.2946207523345947
site05,0,0.6000000238418579,0.2992379367351532
site05,0,0.699999988079071,0.303058922290802
site05,0,0.800000011920929,0.307400494813919
site05,0,0.8999999761581421,0.313737690448761
site05,0,1.0,0.319793164730072
site05,0,1.100000023841858,0.3258486986160278
site05,0,1.2000000476837158,0.3332440555095672
site05,0,1.2999999523162842,0.3404112458229065
site05,0,1.399999976158142,0.3475784361362457
site05,0,1.5,0.3563816547393799
site05,0,1.600000023841858,0.3639893233776092
site05,0,1.7000000476837158,0.3714286684989929
site05,0,1.7999999523162842,0.378868043422699
