site,round,x,f
site05,0,-0.800000011920929,-0.1824612915515899
site05,0,-0.699999988079071,-0.1751436591148376
site05,0,-0.6000000238418579,-0.1678260266780853
site05,0,-0.5,-0.1605154275894165
site05,0,-0.4000000059604645,-0.1532900482416153
site05,0,-0.3000000119209289,-0.1395022571086883
site05,0,-0.2000000029802322,-0.1252785325050354
site05,0,-0.1000000014901161,-0.1109772622585296
site05,0,0.0,-0.0963025540113449
site05,0,0.1000000014901161,-0.0766707733273506
site05,0,0.2000000029802322,-0.0549573749303817
site05,0,0.3000000119209289,-0.0362348109483718
site05,0,0.4000000059604645,-0.0188414976000785
site05,0,0.5,0.0001677647233009
site05,0,0.6000000238418579,0.0187863186001777
site05,0,0.699999988079071,0.0349758192896842
site05,0,0.800000011920929,0.0527338758111
site05,0,0.8999999761581421,0.0727693364024162
site05,0,1.0,0.0881380513310432
site05,0,1.100000023841858,0.1008232906460762
site05,0,1.2000000476837158,0.1144600138068199
site05,0,1.2999999523162842,0.1276760101318359
site05,0,1.399999976158142,0.1425205767154693
site05,0,1.5,0.1530096232891082
site05,0,1.600000023841858,0.1620920598506927
site05,0,1.7000000476837158,0.1704360246658325
site05,0,1.7999999523162842,0.1761476695537567
site05,0,1.899999976158142,0.1818490028381347
site05,0,2.0,0.1863737404346466
site05,0,2.0999999046325684,0.1906761527061462
site05,0,2.200000047683716,0.1949785053730011
site05,0,2.299999952316284,0.1992808580398559
site05,0,2.400000095367432,0.2036007642745971
site05,0,2.5,0.2079284787178039
site05,0,2.5999999046325684,0.2124976217746734
site05,0,2.700000047683716,0.2159854769706726
site05,0,2.799999952316284,0.2190762758255005
site05,0,2.900000095367432,0.2216627895832061
site05,0,3.0,0.2229981422424316
site05,1,-3.0,-1.1744266748428345
site05,1,-2.900000095367432,-1.1466705799102783
site05,1,-2.799999952316284,-1.1189143657684326
site05,1,-2.700000047683716,-1.0911582708358765
site05,1,-2.5999999046325684,-1.0634020566940308
site05,1,-2.5,-1.0356459617614746
site05,1,-2.400000095367432,-1.0078898668289185
site05,1,-2.299999952316284,-0.9801336526870728
site05,1,-2.200000047683716,-0.9523775577545166
site05,1,-2.0999999046325684,-0.9246213436126708
site05,1,-2.0,-0.8968652486801147
site05,1,-1.899999976158142,-0.8688405752182007
site05,1,-1.7999999523162842,-0.8407540321350098
site05,1,-1.7000000476837158,-0.812771201133728
site05,1,-1.600000023841858,-0.7844496965408325
site05,1,-1.5,-0.755570650100708
site05,1,-1.399999976158142,-0.726691722869873
site05,1,-1.2999999523162842,-0.6978126764297485
site05,1,-1.2000000476837158,-0.6690630912780762
site05,1,-1.100000023841858,-0.6400793790817261
site05,1,-1.0,-0.611095666885376
site05,1,-0.8999999761581421,-0.5811327695846558
site05,1,-0.800000011920929,-0.5493029356002808
site05,1,-0.699999988079071,-0.5135194063186646
site05,1,-0.6000000238418579,-0.4715860486030578
site05,1,-0.5,-0.4293089509010315
site05,1,-0.4000000059604645,-0.3857481181621551
site05,1,-0.3000000119209289,-0.3378890454769134
site05,1,-0.2000000029802322,-0.2900299727916717
site05,1,-0.1000000014901161,-0.2418840080499649
site05,1,0.0,-0.1852340847253799
site05,1,0.1000000014901161,-0.1180558502674102
site05,1,0.2000000029802322,-0.0474091917276382
site05,1,0.3000000119209289,0.0179807469248771
site05,1,0.4000000059604645,0.0822339951992034
site05,1,0.5,0.1436699330806732
site05,1,0.6000000238418579,0.2004248201847076
site05,1,0.699999988079071,0.2521491944789886
site05,1,0.800000011920929,0.3039803504943847
site05,1,0.8999999761581421,0.3534554541110992
site05,1,1.0,0.3955873548984527
site05,1,1.100000023841858,0.4370075166225433
site05,1,1.2000000476837158,0.4767458736896515
site05,1,1.2999999523162842,0.5172686576843262
site05,1,1.399999976158142,0.5574183464050293
site05,1,1.5,0.5965049266815186
site05,1,1.600000023841858,0.634238600730896
site05,1,1.7000000476837158,0.6708329916000366
site05,1,1.7999999523162842,0.7068009376525879
site05,1,1.899999976158142,0.7427686452865601
site05,1,2.0,0.7787365913391113
site05,1,2.0999999046325684,0.814704418182373
site05,1,2.200000047683716,0.8506722450256348
site05,1,2.299999952316284,0.8866400718688965
site05,1,2.400000095367432,0.9223648309707642
site05,1,2.5,0.9578770399093628
site05,1,2.5999999046325684,0.9915928840637208
site05,1,2.700000047683716,1.0252095460891724
site05,1,2.799999952316284,1.0588260889053345
site05,1,2.900000095367432,1.092442512512207
site05,1,3.0,1.1260590553283691
site05,2,-3.0,-1.14446759223938
site05,2,-2.900000095367432,-1.116391897201538
site05,2,-2.799999952316284,-1.0883162021636963
site05,2,-2.700000047683716,-1.060240387916565
site05,2,-2.5999999046325684,-1.032164454460144
site05,2,-2.5,-1.003995656967163
site05,2,-2.400000095367432,-0.9757483005523682
site05,2,-2.299999952316284,-0.9475005865097046
site05,2,-2.200000047683716,-0.9192529916763306
site05,2,-2.0999999046325684,-0.8910053968429565
site05,2,-2.0,-0.8627579212188721
site05,2,-1.899999976158142,-0.8334423303604126
site05,2,-1.7999999523162842,-0.8037817478179932
site05,2,-1.7000000476837158,-0.7741211652755737
site05,2,-1.600000023841858,-0.7444604635238647
site05,2,-1.5,-0.7147997617721558
site05,2,-1.399999976158142,-0.6851390600204468
site05,2,-1.2999999523162842,-0.6552660465240479
site05,2,-1.2000000476837158,-0.624911904335022
site05,2,-1.100000023841858,-0.5942620038986206
site05,2,-1.0,-0.5636173486709595
site05,2,-0.8999999761581421,-0.5319569110870361
site05,2,-0.800000011920929,-0.4983236789703369
site05,2,-0.699999988079071,-0.4629379212856293
site05,2,-0.6000000238418579,-0.4188543260097503
site05,2,-0.5,-0.3742029964923858
site05,2,-0.4000000059604645,-0.3276004493236542
site05,2,-0.3000000119209289,-0.2793221771717071
site05,2,-0.2000000029802322,-0.2307072728872299
site05,2,-0.1000000014901161,-0.1779928505420684
site05,2,0.0,-0.120889201760292
site05,2,0.1000000014901161,-0.0564984083175659
site05,2,0.2000000029802322,-0.0021233409643173
site05,2,0.3000000119209289,0.0375509858131408
site05,2,0.4000000059604645,0.0784468948841095
site05,2,0.5,0.1197898238897323
site05,2,0.6000000238418579,0.1590598821640014
site05,2,0.699999988079071,0.1972882449626922
site05,2,0.800000011920929,0.2354024946689605
site05,2,0.8999999761581421,0.2740805745124817
site05,2,1.0,0.3135425150394439
site05,2,1.100000023841858,0.3520098030567169
site05,2,1.2000000476837158,0.3820604681968689
site05,2,1.2999999523162842,0.4102619290351867
site05,2,1.399999976158142,0.4374103844165802
site05,2,1.5,0.4636397659778595
site05,2,1.600000023841858,0.4874095618724823
site05,2,1.7000000476837158,0.509931206703186
site05,2,1.7999999523162842,0.532157301902771
site05,2,1.899999976158142,0.5552762746810913
site05,2,2.0,0.5803805589675903
site05,2,2.0999999046325684,0.6054849624633789
site05,2,2.200000047683716,0.6305893659591675
site05,2,2.299999952316284,0.6556936502456665
site05,2,2.400000095367432,0.6803140640258789
site05,2,2.5,0.703618049621582
site05,2,2.5999999046325684,0.7258096933364868
site05,2,2.700000047683716,0.7478848695755005
site05,2,2.799999952316284,0.7699599266052246
site05,2,2.900000095367432,0.7920348644256592
site05,2,3.0,0.8141100406646729
site05,3,-3.0,-1.242090940475464
site05,3,-2.900000095367432,-1.2111077308654783
site05,3,-2.799999952316284,-1.180124044418335
site05,3,-2.700000047683716,-1.1491405963897705
site05,3,-2.5999999046325684,-1.1181573867797852
site05,3,-2.5,-1.0871739387512207
site05,3,-2.400000095367432,-1.0561904907226562
site05,3,-2.299999952316284,-1.025207281112671
site05,3,-2.200000047683716,-0.9942237734794616
site05,3,-2.0999999046325684,-0.9632403254508972
site05,3,-2.0,-0.932257115840912
site05,3,-1.899999976158142,-0.9006229639053345
site05,3,-1.7999999523162842,-0.8684064745903015
site05,3,-1.7000000476837158,-0.8361899852752686
site05,3,-1.600000023841858,-0.803973376750946
site05,3,-1.5,-0.7717569470405579
site05,3,-1.399999976158142,-0.7395403981208801
site05,3,-1.2999999523162842,-0.707164466381073
site05,3,-1.2000000476837158,-0.6748324036598206
site05,3,-1.100000023841858,-0.6426861882209778
site05,3,-1.0,-0.6104708909988403
site05,3,-0.8999999761581421,-0.5782541632652283
site05,3,-0.800000011920929,-0.5448563694953918
site05,3,-0.699999988079071,-0.5114585161209106
site05,3,-0.6000000238418579,-0.4780608117580414
site05,3,-0.5,-0.4337131083011627
site05,3,-0.4000000059604645,-0.3869228661060333
site05,3,-0.3000000119209289,-0.3367415070533752
site05,3,-0.2000000029802322,-0.2865601778030395
site05,3,-0.1000000014901161,-0.2363788038492202
site05,3,0.0,-0.1766172647476196
site05,3,0.1000000014901161,-0.1082886382937431
site05,3,0.2000000029802322,-0.0423168316483497
site05,3,0.3000000119209289,0.0043537467718124
site05,3,0.4000000059604645,0.0465417057275772
site05,3,0.5,0.0978897660970687
site05,3,0.6000000238418579,0.1498978734016418
site05,3,0.699999988079071,0.2011333703994751
site05,3,0.800000011920929,0.2466041445732116
site05,3,0.8999999761581421,0.2889224886894226
site05,3,1.0,0.329248696565628
site05,3,1.100000023841858,0.3689499497413635
site05,3,1.2000000476837158,0.405132383108139
site05,3,1.2999999523162842,0.4393039047718048
site05,3,1.399999976158142,0.4698748588562011
site05,3,1.5,0.4993012547492981
site05,3,1.600000023841858,0.5279219150543213
site05,3,1.7000000476837158,0.5562378764152527
site05,3,1.7999999523162842,0.5834058523178101
site05,3,1.899999976158142,0.6103357672691345
site05,3,2.0,0.637265682220459
site05,3,2.0999999046325684,0.6641955375671387
site05,3,2.200000047683716,0.6911254525184631
site05,3,2.299999952316284,0.7180553078651428
site05,3,2.400000095367432,0.7448059916496277
site05,3,2.5,0.7698536515235901
site05,3,2.5999999046325684,0.79407799243927
site05,3,2.700000047683716,0.8181723952293396
site05,3,2.799999952316284,0.8422666788101196
site05,3,2.900000095367432,0.8663609623908997
site05,3,3.0,0.8904551267623901
site05,4,-3.0,-1.2697900533676147
site05,4,-2.900000095367432,-1.237605094909668
site05,4,-2.799999952316284,-1.2054200172424316
site05,4,-2.700000047683716,-1.173234939575195
site05,4,-2.5999999046325684,-1.141049861907959
site05,4,-2.5,-1.1088650226593018
site05,4,-2.400000095367432,-1.076680064201355
site05,4,-2.299999952316284,-1.0444949865341189
site05,4,-2.200000047683716,-1.0122462511062622
site05,4,-2.0999999046325684,-0.9799848198890686
site05,4,-2.0,-0.947723388671875
site05,4,-1.899999976158142,-0.9148940443992616
site05,4,-1.7999999523162842,-0.8811752200126648
site05,4,-1.7000000476837158,-0.8474566340446472
site05,4,-1.600000023841858,-0.8137378096580505
site05,4,-1.5,-0.7800191640853882
site05,4,-1.399999976158142,-0.7463003993034363
site05,4,-1.2999999523162842,-0.7125816345214844
site05,4,-1.2000000476837158,-0.6788523197174072
site05,4,-1.100000023841858,-0.6449824571609497
site05,4,-1.0,-0.6111125349998474
site05,4,-0.8999999761581421,-0.5770444273948669
site05,4,-0.800000011920929,-0.5421872735023499
site05,4,-0.699999988079071,-0.5074526071548462
site05,4,-0.6000000238418579,-0.4725550413131714
site05,4,-0.5,-0.4260960519313812
site05,4,-0.4000000059604645,-0.3767412006855011
site05,4,-0.3000000119209289,-0.3241458237171173
site05,4,-0.2000000029802322,-0.2701496481895447
site05,4,-0.1000000014901161,-0.2116127908229828
site05,4,0.0,-0.146925076842308
site05,4,0.1000000014901161,-0.0764745771884918
site05,4,0.2000000029802322,-0.0095391385257244
site05,4,0.3000000119209289,0.0368219576776027
site05,4,0.4000000059604645,0.0792441368103027
site05,4,0.5,0.1239311546087265
site05,4,0.6000000238418579,0.1682919263839721
site05,4,0.699999988079071,0.2122920900583267
site05,4,0.800000011920929,0.2538084089756012
site05,4,0.8999999761581421,0.2936595380306244
site05,4,1.0,0.3335107862949371
site05,4,1.100000023841858,0.3717592656612396
site05,4,1.2000000476837158,0.4067477583885193
site05,4,1.2999999523162842,0.4417363405227661
site05,4,1.399999976158142,0.4743486046791076
site05,4,1.5,0.5056363344192505
site05,4,1.600000023841858,0.5370758175849915
site05,4,1.7000000476837158,0.5663160681724548
site05,4,1.7999999523162842,0.5942240357398987
site05,4,1.899999976158142,0.621224582195282
site05,4,2.0,0.6482251882553101
site05,4,2.0999999046325684,0.6752257347106934
site05,4,2.200000047683716,0.7022263407707214
site05,4,2.299999952316284,0.7292268872261047
site05,4,2.400000095367432,0.7542455792427063
site05,4,2.5,0.7790058851242065
site05,4,2.5999999046325684,0.8029806017875671
site05,4,2.700000047683716,0.8262150287628174
site05,4,2.799999952316284,0.8494493961334229
site05,4,2.900000095367432,0.8726838231086731
site05,4,3.0,0.8958119750022888
site06,0,-3.0,-0.2690290510654449
site06,0,-2.900000095367432,-0.2669917643070221
site06,0,-2.799999952316284,-0.2649545073509216
site06,0,-2.700000047683716,-0.262917160987854
site06,0,-2.5999999046325684,-0.2608541548252105
site06,0,-2.5,-0.2580172121524811
site06,0,-2.400000095367432,-0.2537757456302643
site06,0,-2.299999952316284,-0.2496294379234314
site06,0,-2.200000047683716,-0.2454830706119537
site06,0,-2.0999999046325684,-0.2413367629051208
site06,0,-2.0,-0.23749440908432
site06,0,-1.899999976158142,-0.2337100803852081
site06,0,-1.7999999523162842,-0.2292027473449707
site06,0,-1.7000000476837158,-0.2245709896087646
site06,0,-1.600000023841858,-0.2199391722679138
site06,0,-1.5,-0.2153073847293853
site06,0,-1.399999976158142,-0.2108829021453857
site06,0,-1.2999999523162842,-0.2065223753452301
site06,0,-1.2000000476837158,-0.202400654554367
site06,0,-1.100000023841858,-0.198355883359909
site06,0,-1.0,-0.1948219835758209
site06,0,-0.8999999761581421,-0.1897789239883422
site06,0,-0.800000011920929,-0.1824612915515899
site06,0,-0.699999988079071,-0.1751436591148376
site06,0,-0.6000000238418579,-0.1678260266780853
site06,0,-0.5,-0.1605154275894165
site06,0,-0.4000000059604645,-0.1532900482416153
site06,0,-0.3000000119209289,-0.1395022571086883
site06,0,-0.2000000029802322,-0.1252785325050354
site06,0,-0.1000000014901161,-0.1109772622585296
site06,0,0.0,-0.0963025540113449
site06,0,0.1000000014901161,-0.0766707733273506
site06,0,0.2000000029802322,-0.0549573749303817
site06,0,0.3000000119209289,-0.0362348109483718
site06,0,0.4000000059604645,-0.0188414976000785
site06,0,0.5,0.0001677647233009
site06,0,0.6000000238418579,0.0187863186001777
site06,0,0.699999988079071,0.0349758192896842
site06,0,0.800000011920929,0.0527338758111
site06,0,0.8999999761581421,0.0727693364024162
site06,0,1.0,0.0881380513310432
site06,0,1.100000023841858,0.1008232906460762
site06,0,1.2000000476837158,0.1144600138068199
site06,0,1.2999999523162842,0.1276760101318359
site06,0,1.399999976158142,0.1425205767154693
site06,0,1.5,0.1530096232891082
site06,0,1.600000023841858,0.1620920598506927
site06,0,1.7000000476837158,0.1704360246658325
site06,0,1.7999999523162842,0.1761476695537567
site06,0,1.899999976158142,0.1818490028381347
site06,0,2.0,0.1863737404346466
site06,0,2.0999999046325684,0.1906761527061462
site06,0,2.200000047683716,0.1949785053730011
site06,0,2.299999952316284,0.1992808580398559
site06,0,2.400000095367432,0.2036007642745971
site06,0,2.5,0.2079284787178039
site06,0,2.5999999046325684,0.2124976217746734
site06,0,2.700000047683716,0.2159854769706726
site06,0,2.799999952316284,0.2190762758255005
site06,0,2.900000095367432,0.2216627895832061
site06,0,3.0,0.2229981422424316
site06,1,-3.0,-1.1744266748428345
site06,1,-2.900000095367432,-1.1466705799102783
site06,1,-2.799999952316284,-1.1189143657684326
site06,1,-2.700000047683716,-1.0911582708358765
site06,1,-2.5999999046325684,-1.0634020566940308
site06,1,-2.5,-1.0356459617614746
site06,1,-2.400000095367432,-1.0078898668289185
site06,1,-2.299999952316284,-0.9801336526870728
site06,1,-2.200000047683716,-0.9523775577545166
site06,1,-2.0999999046325684,-0.9246213436126708
site06,1,-2.0,-0.8968652486801147
site06,1,-1.899999976158142,-0.8688405752182007
site06,1,-1.7999999523162842,-0.8407540321350098
site06,1,-1.7000000476837158,-0.812771201133728
site06,1,-1.600000023841858,-0.7844496965408325
site06,1,-1.5,-0.755570650100708
site06,1,-1.399999976158142,-0.726691722869873
site06,1,-1.2999999523162842,-0.6978126764297485
site06,1,-1.2000000476837158,-0.6690630912780762
site06,1,-1.100000023841858,-0.6400793790817261
site06,1,-1.0,-0.611095666885376
site06,1,-0.8999999761581421,-0.5811327695846558
site06,1,-0.800000011920929,-0.5493029356002808
site06,1,-0.699999988079071,-0.5135194063186646
site06,1,-0.6000000238418579,-0.4715860486030578
site06,1,-0.5,-0.4293089509010315
site06,1,-0.4000000059604645,-0.3857481181621551
site06,1,-0.3000000119209289,-0.3378890454769134
site06,1,-0.2000000029802322,-0.2900299727916717
site06,1,-0.1000000014901161,-0.2418840080499649
site06,1,0.0,-0.1852340847253799
site06,1,0.1000000014901161,-0.1180558502674102
site06,1,0.2000000029802322,-0.0474091917276382
site06,1,0.3000000119209289,0.0179807469248771
site06,1,0.4000000059604645,0.0822339951992034
site06,1,0.5,0.1436699330806732
site06,1,0.6000000238418579,0.2004248201847076
site06,1,0.699999988079071,0.2521491944789886
site06,1,0.800000011920929,0.3039803504943847
site06,1,0.8999999761581421,0.3534554541110992
site06,1,1.0,0.3955873548984527
site06,1,1.100000023841858,0.4370075166225433
site06,1,1.2000000476837158,0.4767458736896515
site06,1,1.2999999523162842,0.5172686576843262
site06,1,1.399999976158142,0.5574183464050293
site06,1,1.5,0.5965049266815186
site06,1,1.600000023841858,0.634238600730896
site06,1,1.7000000476837158,0.6708329916000366
site06,1,1.7999999523162842,0.7068009376525879
site06,1,1.899999976158142,0.7427686452865601
site06,1,2.0,0.7787365913391113
site06,1,2.0999999046325684,0.814704418182373
site06,1,2.200000047683716,0.8506722450256348
site06,1,2.299999952316284,0.8866400718688965
site06,1,2.400000095367432,0.9223648309707642
site06,1,2.5,0.9578770399093628
site06,1,2.5999999046325684,0.9915928840637208
site06,1,2.700000047683716,1.0252095460891724
site06,1,2.799999952316284,1.0588260889053345
site06,1,2.900000095367432,1.092442512512207
site06,1,3.0,1.1260590553283691
site06,2,-3.0,-1.14446759223938
site06,2,-2.900000095367432,-1.116391897201538
site06,2,-2.799999952316284,-1.0883162021636963
site06,2,-2.700000047683716,-1.060240387916565
site06,2,-2.5999999046325684,-1.032164454460144
site06,2,-2.5,-1.003995656967163
site06,2,-2.400000095367432,-0.9757483005523682
site06,2,-2.299999952316284,-0.9475005865097046
site06,2,-2.200000047683716,-0.9192529916763306
site06,2,-2.0999999046325684,-0.8910053968429565
site06,2,-2.0,-0.8627579212188721
site06,2,-1.899999976158142,-0.8334423303604126
site06,2,-1.7999999523162842,-0.8037817478179932
site06,2,-1.7000000476837158,-0.7741211652755737
site06,2,-1.600000023841858,-0.7444604635238647
site06,2,-1.5,-0.7147997617721558
site06,2,-1.399999976158142,-0.6851390600204468
site06,2,-1.2999999523162842,-0.6552660465240479
site06,2,-1.2000000476837158,-0.624911904335022
site06,2,-1.100000023841858,-0.5942620038986206
site06,2,-1.0,-0.5636173486709595
site06,2,-0.8999999761581421,-0.5319569110870361
site06,2,-0.800000011920929,-0.4983236789703369
site06,2,-0.699999988079071,-0.4629379212856293
site06,2,-0.6000000238418579,-0.4188543260097503
site06,2,-0.5,-0.3742029964923858
site06,2,-0.4000000059604645,-0.3276004493236542
site06,2,-0.3000000119209289,-0.2793221771717071
site06,2,-0.2000000029802322,-0.2307072728872299
site06,2,-0.1000000014901161,-0.1779928505420684
site06,2,0.0,-0.120889201760292
site06,2,0.1000000014901161,-0.0564984083175659
site06,2,0.2000000029802322,-0.0021233409643173
site06,2,0.3000000119209289,0.0375509858131408
site06,2,0.4000000059604645,0.0784468948841095
site06,2,0.5,0.1197898238897323
site06,2,0.6000000238418579,0.1590598821640014
site06,2,0.699999988079071,0.1972882449626922
site06,2,0.800000011920929,0.2354024946689605
site06,2,0.8999999761581421,0.2740805745124817
site06,2,1.0,0.3135425150394439
site06,2,1.100000023841858,0.3520098030567169
site06,2,1.2000000476837158,0.3820604681968689
site06,2,1.2999999523162842,0.4102619290351867
site06,2,1.399999976158142,0.4374103844165802
site06,2,1.5,0.4636397659778595
site06,2,1.600000023841858,0.4874095618724823
site06,2,1.7000000476837158,0.509931206703186
site06,2,1.7999999523162842,0.532157301902771
site06,2,1.899999976158142,0.5552762746810913
site06,2,2.0,0.5803805589675903
site06,2,2.0999999046325684,0.6054849624633789
site06,2,2.200000047683716,0.6305893659591675
site06,2,2.299999952316284,0.6556936502456665
site06,2,2.400000095367432,0.6803140640258789
site06,2,2.5,0.703618049621582
site06,2,2.5999999046325684,0.7258096933364868
site06,2,2.700000047683716,0.7478848695755005
site06,2,2.799999952316284,0.7699599266052246
site06,2,2.900000095367432,0.7920348644256592
site06,2,3.0,0.8141100406646729
site06,3,-3.0,-1.242090940475464
site06,3,-2.900000095367432,-1.2111077308654783
site06,3,-2.799999952316284,-1.180124044418335
site06,3,-2.700000047683716,-1.1491405963897705
site06,3,-2.5999999046325684,-1.1181573867797852
site06,3,-2.5,-1.0871739387512207
site06,3,-2.400000095367432,-1.0561904907226562
site06,3,-2.299999952316284,-1.025207281112671
site06,3,-2.200000047683716,-0.9942237734794616
site06,3,-2.0999999046325684,-0.9632403254508972
site06,3,-2.0,-0.932257115840912
site06,3,-1.899999976158142,-0.9006229639053345
site06,3,-1.7999999523162842,-0.8684064745903015
site06,3,-1.7000000476837158,-0.8361899852752686
site06,3,-1.600000023841858,-0.803973376750946
site06,3,-1.5,-0.7717569470405579
site06,3,-1.399999976158142,-0.7395403981208801
site06,3,-1.2999999523162842,-0.707164466381073
site06,3,-1.2000000476837158,-0.6748324036598206
site06,3,-1.100000023841858,-0.6426861882209778
site06,3,-1.0,-0.6104708909988403
site06,3,-0.8999999761581421,-0.5782541632652283
site06,3,-0.800000011920929,-0.5448563694953918
site06,3,-0.699999988079071,-0.5114585161209106
site06,3,-0.6000000238418579,-0.4780608117580414
site06,3,-0.5,-0.4337131083011627
site06,3,-0.4000000059604645,-0.3869228661060333
site06,3,-0.3000000119209289,-0.3367415070533752
site06,3,-0.2000000029802322,-0.2865601778030395
site06,3,-0.1000000014901161,-0.2363788038492202
site06,3,0.0,-0.1766172647476196
site06,3,0.1000000014901161,-0.1082886382937431
site06,3,0.2000000029802322,-0.0423168316483497
site06,3,0.3000000119209289,0.0043537467718124
site06,3,0.4000000059604645,0.0465417057275772
site06,3,0.5,0.0978897660970687
site06,3,0.6000000238418579,0.1498978734016418
site06,3,0.699999988079071,0.2011333703994751
site06,3,0.800000011920929,0.2466041445732116
site06,3,0.8999999761581421,0.2889224886894226
site06,3,1.0,0.329248696565628
site06,3,1.100000023841858,0.3689499497413635
site06,3,1.2000000476837158,0.405132383108139
site06,3,1.2999999523162842,0.4393039047718048
site06,3,1.399999976158142,0.4698748588562011
site06,3,1.5,0.4993012547492981
site06,3,1.600000023841858,0.5279219150543213
site06,3,1.7000000476837158,0.5562378764152527
site06,3,1.7999999523162842,0.5834058523178101
site06,3,1.899999976158142,0.6103357672691345
site06,3,2.0,0.637265682220459
site06,3,2.0999999046325684,0.6641955375671387
site06,3,2.200000047683716,0.6911254525184631
site06,3,2.299999952316284,0.7180553078651428
site06,3,2.400000095367432,0.7448059916496277
site06,3,2.5,0.7698536515235901
site06,3,2.5999999046325684,0.79407799243927
site06,3,2.700000047683716,0.8181723952293396
site06,3,2.799999952316284,0.8422666788101196
site06,3,2.900000095367432,0.8663609623908997
site06,3,3.0,0.8904551267623901
site06,4,-3.0,-1.2697900533676147
site06,4,-2.900000095367432,-1.237605094909668
site06,4,-2.799999952316284,-1.2054200172424316
site06,4,-2.700000047683716,-1.173234939575195
site06,4,-2.5999999046325684,-1.141049861907959
site06,4,-2.5,-1.1088650226593018
site06,4,-2.400000095367432,-1.076680064201355
site06,4,-2.299999952316284,-1.0444949865341189
site06,4,-2.200000047683716,-1.0122462511062622
site06,4,-2.0999999046325684,-0.9799848198890686
site06,4,-2.0,-0.947723388671875
site06,4,-1.899999976158142,-0.9148940443992616
site06,4,-1.7999999523162842,-0.8811752200126648
site06,4,-1.7000000476837158,-0.8474566340446472
site06,4,-1.600000023841858,-0.8137378096580505
site06,4,-1.5,-0.7800191640853882
site06,4,-1.399999976158142,-0.7463003993034363
site06,4,-1.2999999523162842,-0.7125816345214844
site06,4,-1.2000000476837158,-0.6788523197174072
site06,4,-1.100000023841858,-0.6449824571609497
site06,4,-1.0,-0.6111125349998474
site06,4,-0.8999999761581421,-0.5770444273948669
site06,4,-0.800000011920929,-0.5421872735023499
site06,4,-0.699999988079071,-0.5074526071548462
site06,4,-0.6000000238418579,-0.4725550413131714
site06,4,-0.5,-0.4260960519313812
site06,4,-0.4000000059604645,-0.3767412006855011
site06,4,-0.3000000119209289,-0.3241458237171173
site06,4,-0.2000000029802322,-0.2701496481895447
site06,4,-0.1000000014901161,-0.2116127908229828
site06,4,0.0,-0.146925076842308
site06,4,0.1000000014901161,-0.0764745771884918
site06,4,0.2000000029802322,-0.0095391385257244
site06,4,0.3000000119209289,0.0368219576776027
site06,4,0.4000000059604645,0.0792441368103027
site06,4,0.5,0.1239311546087265
site06,4,0.6000000238418579,0.1682919263839721
site06,4,0.699999988079071,0.2122920900583267
site06,4,0.800000011920929,0.2538084089756012
site06,4,0.8999999761581421,0.2936595380306244
site06,4,1.0,0.3335107862949371
site06,4,1.100000023841858,0.3717592656612396
site06,4,1.2000000476837158,0.4067477583885193
site06,4,1.2999999523162842,0.4417363405227661
site06,4,1.399999976158142,0.4743486046791076
site06,4,1.5,0.5056363344192505
site06,4,1.600000023841858,0.5370758175849915
site06,4,1.7000000476837158,0.5663160681724548
site06,4,1.7999999523162842,0.5942240357398987
site06,4,1.899999976158142,0.621224582195282
site06,4,2.0,0.6482251882553101
site06,4,2.0999999046325684,0.6752257347106934
site06,4,2.200000047683716,0.7022263407707214
site06,4,2.299999952316284,0.7292268872261047
site06,4,2.400000095367432,0.7542455792427063
site06,4,2.5,0.7790058851242065
site06,4,2.5999999046325684,0.8029806017875671
site06,4,2.700000047683716,0.8262150287628174
site06,4,2.799999952316284,0.8494493961334229
site06,4,2.900000095367432,0.8726838231086731
site06,4,3.0,0.8958119750022888
site07,0,-3.0,-0.2690290510654449
site07,0,-2.900000095367432,-0.2669917643070221
site07,0,-2.799999952316284,-0.2649545073509216
site07,0,-2.700000047683716,-0.262917160987854
site07,0,-2.5999999046325684,-0.2608541548252105
site07,0,-2.5,-0.2580172121524811
site07,0,-2.400000095367432,-0.2537757456302643
site07,0,-2.299999952316284,-0.2496294379234314
site07,0,-2.200000047683716,-0.2454830706119537
site07,0,-2.0999999046325684,-0.2413367629051208
site07,0,-2.0,-0.23749440908432
site07,0,-1.899999976158142,-0.2337100803852081
site07,0,-1.7999999523162842,-0.2292027473449707
site07,0,-1.7000000476837158,-0.2245709896087646
site07,0,-1.600000023841858,-0.2199391722679138
site07,0,-1.5,-0.2153073847293853
site07,0,-1.399999976158142,-0.2108829021453857
site07,0,-1.2999999523162842,-0.2065223753452301
site07,0,-1.2000000476837158,-0.202400654554367
site07,0,-1.100000023841858,-0.198355883359909
site07,0,-1.0,-0.1948219835758209
site07,0,-0.8999999761581421,-0.1897789239883422
site07,0,-0.800000011920929,-0.1824612915515899
site07,0,-0.699999988079071,-0.1751436591148376
site07,0,-0.6000000238418579,-0.1678260266780853
site07,0,-0.5,-0.1605154275894165
site07,0,-0.4000000059604645,-0.1532900482416153
site07,0,-0.3000000119209289,-0.1395022571086883
site07,0,-0.2000000029802322,-0.1252785325050354
site07,0,-0.1000000014901161,-0.1109772622585296
site07,0,0.0,-0.0963025540113449
site07,0,0.1000000014901161,-0.0766707733273506
site07,0,0.2000000029802322,-0.0549573749303817
site07,0,0.3000000119209289,-0.0362348109483718
