site,round,x,f
site04,2,1.2000000476837158,0.3044480383396148
site04,2,1.2999999523162842,0.3523458540439605
site04,2,1.399999976158142,0.4002437889575958
site04,2,1.5,0.4481416940689087
site04,2,1.600000023841858,0.4960395693778991
site04,2,1.7000000476837158,0.5439374446868896
site04,2,1.7999999523162842,0.5904151201248169
site04,2,1.899999976158142,0.6365455389022827
site04,2,2.0,0.682675838470459
site04,2,2.0999999046325684,0.7288060784339905
site04,2,2.200000047683716,0.7749364972114563
site04,2,2.299999952316284,0.8210669159889221
site04,2,2.400000095367432,0.8671972155570984
site04,2,2.5,0.9133275747299194
site04,2,2.5999999046325684,0.9594578146934508
site04,2,2.700000047683716,1.0055882930755615
site04,2,2.799999952316284,1.0517185926437378
site04,2,2.900000095367432,1.097848892211914
site04,2,3.0,1.1439791917800903
site04,3,-3.0,0.954135000705719
site04,3,-2.900000095367432,0.9074814319610596
site04,3,-2.799999952316284,0.8608278036117554
site04,3,-2.700000047683716,0.8141742944717407
site04,3,-2.5999999046325684,0.7675207257270813
site04,3,-2.5,0.7208672165870667
site04,3,-2.400000095367432,0.674213707447052
site04,3,-2.299999952316284,0.6275600790977478
site04,3,-2.200000047683716,0.5809065699577332
site04,3,-2.0999999046325684,0.534252941608429
site04,3,-2.0,0.4875994026660919
site04,3,-1.899999976158142,0.4409458935260772
site04,3,-1.7999999523162842,0.3942922949790954
site04,3,-1.7000000476837158,0.3476387560367584
site04,3,-1.600000023841858,0.3009852170944214
site04,3,-1.5,0.2543316781520843
site04,3,-1.399999976158142,0.2133339643478393
site04,3,-1.2999999523162842,0.1766006648540496
site04,3,-1.2000000476837158,0.1358019262552261
site04,3,-1.100000023841858,0.0950031355023384
site04,3,-1.0,0.0545365214347839
site04,3,-0.8999999761581421,0.0351325422525405
site04,3,-0.800000011920929,0.0239490829408168
site04,3,-0.699999988079071,0.0143079571425914
site04,3,-0.6000000238418579,0.0083071365952491
site04,3,-0.5,0.0070290733128786
site04,3,-0.4000000059604645,0.0074148289859294
site04,3,-0.3000000119209289,0.0092840995639562
site04,3,-0.2000000029802322,0.0128274913877248
site04,3,-0.1000000014901161,0.0166574660688638
site04,3,0.0,0.021848427131772
site04,3,0.1000000014901161,0.0273357946425676
site04,3,0.2000000029802322,0.0354871526360511
site04,3,0.3000000119209289,0.0527365058660507
site04,3,0.4000000059604645,0.0751223862171173
site04,3,0.5,0.1010620668530464
site04,3,0.6000000238418579,0.1229490563273429
site04,3,0.699999988079071,0.1507336497306823
site04,3,0.800000011920929,0.1817307770252227
site04,3,0.8999999761581421,0.2171189188957214
site04,3,1.0,0.2608839571475982
site04,3,1.100000023841858,0.3046489655971527
site04,3,1.2000000476837158,0.3532138168811798
site04,3,1.2999999523162842,0.4124377071857452
site04,3,1.399999976158142,0.4732799828052521
site04,3,1.5,0.5341222882270813
site04,3,1.600000023841858,0.5949646234512329
site04,3,1.7000000476837158,0.6558068990707397
site04,3,1.7999999523162842,0.7166491746902466
site04,3,1.899999976158142,0.7774913907051086
site04,3,2.0,0.8366334438323975
site04,3,2.0999999046325684,0.895427942276001
site04,3,2.200000047683716,0.9542227387428284
site04,3,2.299999952316284,1.0130172967910769
site04,3,2.400000095367432,1.0718120336532593
site04,3,2.5,1.1306065320968628
site04,3,2.5999999046325684,1.1894012689590454
site04,3,2.700000047683716,1.248196005821228
site04,3,2.799999952316284,1.3069905042648315
site04,3,2.900000095367432,1.3657268285751345
site04,3,3.0,1.4226685762405396
site04,4,-3.0,0.6965451240539551
site04,4,-2.900000095367432,0.6578927636146545
site04,4,-2.799999952316284,0.6192402839660645
site04,4,-2.700000047683716,0.5806970000267029
site04,4,-2.5999999046325684,0.5423832535743713
site04,4,-2.5,0.5040695667266846
site04,4,-2.400000095367432,0.4657558798789978
site04,4,-2.299999952316284,0.4274421036243438
site04,4,-2.200000047683716,0.3891283869743347
site04,4,-2.0999999046325684,0.3508145809173584
site04,4,-2.0,0.3125008940696716
site04,4,-1.899999976158142,0.2738097906112671
site04,4,-1.7999999523162842,0.2322367876768112
site04,4,-1.7000000476837158,0.1906638592481613
site04,4,-1.600000023841858,0.1490909159183502
site04,4,-1.5,0.1098012179136276
site04,4,-1.399999976158142,0.0759446695446968
site04,4,-1.2999999523162842,0.0502594634890556
site04,4,-1.2000000476837158,0.0301266759634017
site04,4,-1.100000023841858,0.0113324467092752
site04,4,-1.0,-0.0055248644202947
site04,4,-0.8999999761581421,-0.0151528436690568
site04,4,-0.800000011920929,-0.0172446686774492
site04,4,-0.699999988079071,-0.0179195422679185
site04,4,-0.6000000238418579,-0.0177650805562734
site04,4,-0.5,-0.0167939905077219
site04,4,-0.4000000059604645,-0.0152782183140516
site04,4,-0.3000000119209289,-0.0133802164345979
site04,4,-0.2000000029802322,-0.0101316329091787
site04,4,-0.1000000014901161,-0.0045210272073745
site04,4,0.0,0.0030190143734216
site04,4,0.1000000014901161,0.0143062472343444
site04,4,0.2000000029802322,0.0377752184867858
site04,4,0.3000000119209289,0.0649694874882698
site04,4,0.4000000059604645,0.0935143753886222
site04,4,0.5,0.1264149099588394
site04,4,0.6000000238418579,0.1605845242738723
site04,4,0.699999988079071,0.1967733651399612
site04,4,0.800000011920929,0.2355290055274963
site04,4,0.8999999761581421,0.2834035158157348
site04,4,1.0,0.3315314948558807
site04,4,1.100000023841858,0.379659503698349
site04,4,1.2000000476837158,0.4286166429519653
site04,4,1.2999999523162842,0.4827803075313568
site04,4,1.399999976158142,0.5465081334114075
site04,4,1.5,0.6102359890937805
site04,4,1.600000023841858,0.6739637851715088
site04,4,1.7000000476837158,0.7380190491676331
site04,4,1.7999999523162842,0.8024613857269287
site04,4,1.899999976158142,0.8669040203094482
site04,4,2.0,0.9306479692459106
site04,4,2.0999999046325684,0.9932956099510192
site04,4,2.200000047683716,1.055943250656128
site04,4,2.299999952316284,1.1185908317565918
site04,4,2.400000095367432,1.1812386512756348
site04,4,2.5,1.2438862323760986
site04,4,2.5999999046325684,1.306533932685852
site04,4,2.700000047683716,1.369181513786316
site04,4,2.799999952316284,1.431828856468201
site04,4,2.900000095367432,1.4932092428207395
site04,4,3.0,1.5540833473205566
site04,5,-3.0,0.3381616771221161
site04,5,-2.900000095367432,0.3139780759811401
site04,5,-2.799999952316284,0.2911884784698486
site04,5,-2.700000047683716,0.2683988809585571
site04,5,-2.5999999046325684,0.2488034069538116
site04,5,-2.5,0.2342742830514907
site04,5,-2.400000095367432,0.2197452038526535
site04,5,-2.299999952316284,0.2052160650491714
site04,5,-2.200000047683716,0.1906869709491729
site04,5,-2.0999999046325684,0.1761578470468521
site04,5,-2.0,0.1616287529468536
site04,5,-1.899999976158142,0.1470996290445327
site04,5,-1.7999999523162842,0.1272410601377487
site04,5,-1.7000000476837158,0.1063959598541259
site04,5,-1.600000023841858,0.0851736888289451
site04,5,-1.5,0.0631859377026557
site04,5,-1.399999976158142,0.041198194026947
site04,5,-1.2999999523162842,0.0192835740745067
site04,5,-1.2000000476837158,-0.0010506957769393
site04,5,-1.100000023841858,-0.0199450440704822
site04,5,-1.0,-0.0377024486660957
site04,5,-0.8999999761581421,-0.0483656600117683
site04,5,-0.800000011920929,-0.0540599524974823
site04,5,-0.699999988079071,-0.054964005947113
site04,5,-0.6000000238418579,-0.0546170696616172
site04,5,-0.5,-0.0511490404605865
site04,5,-0.4000000059604645,-0.0465931445360183
site04,5,-0.3000000119209289,-0.0354516059160232
site04,5,-0.2000000029802322,-0.0242925118654966
site04,5,-0.1000000014901161,-0.0097128339111804
site04,5,0.0,0.0064413007348775
site04,5,0.1000000014901161,0.0262581389397382
site04,5,0.2000000029802322,0.058237962424755
site04,5,0.3000000119209289,0.0931594297289848
site04,5,0.4000000059604645,0.1320202499628067
site04,5,0.5,0.1738233417272567
site04,5,0.6000000238418579,0.2154900133609771
site04,5,0.699999988079071,0.2572692632675171
site04,5,0.800000011920929,0.299048513174057
site04,5,0.8999999761581421,0.3408277630805969
site04,5,1.0,0.3838924169540405
site04,5,1.100000023841858,0.4352582097053528
site04,5,1.2000000476837158,0.4889006912708282
site04,5,1.2999999523162842,0.5431045293807983
site04,5,1.399999976158142,0.6026842594146729
site04,5,1.5,0.6737185120582581
site04,5,1.600000023841858,0.7447527647018433
site04,5,1.7000000476837158,0.8157869577407837
site04,5,1.7999999523162842,0.8868211507797241
site04,5,1.899999976158142,0.9578553438186646
site04,5,2.0,1.028889536857605
site04,5,2.0999999046325684,1.0980175733566284
site04,5,2.200000047683716,1.1670947074890137
site04,5,2.299999952316284,1.2361712455749512
site04,5,2.400000095367432,1.3052483797073364
site04,5,2.5,1.3743252754211426
site04,5,2.5999999046325684,1.4434019327163696
site04,5,2.700000047683716,1.512478947639465
site04,5,2.799999952316284,1.581006646156311
site04,5,2.900000095367432,1.648146152496338
site04,5,3.0,1.715285301208496
site05,0,-3.0,-0.1776982247829437
site05,0,-2.900000095367432,-0.1736666560173034
site05,0,-2.799999952316284,-0.1696350276470184
site05,0,-2.700000047683716,-0.1656034439802169
site05,0,-2.5999999046325684,-0.1615718454122543
site05,0,-2.5,-0.1575402319431305
site05,0,-2.400000095367432,-0.1535086631774902
site05,0,-2.299999952316284,-0.1494770348072052
site05,0,-2.200000047683716,-0.1454454660415649
site05,0,-2.0999999046325684,-0.1414138674736023
site05,0,-2.0,-0.137382298707962
site05,0,-1.899999976158142,-0.1343088448047638
site05,0,-1.7999999523162842,-0.1301072388887405
site05,0,-1.7000000476837158,-0.1248367130756378
site05,0,-1.600000023841858,-0.1195662170648574
site05,0,-1.5,-0.1139207333326339
site05,0,-1.399999976158142,-0.1081817299127578
site05,0,-1.2999999523162842,-0.1014640480279922
site05,0,-1.2000000476837158,-0.0944086015224456
site05,0,-1.100000023841858,-0.0854521989822387
site05,0,-1.0,-0.0770932585000991
site05,0,-0.8999999761581421,-0.0687343776226043
site05,0,-0.800000011920929,-0.062611237168312
site05,0,-0.699999988079071,-0.0599860362708568
site05,0,-0.6000000238418579,-0.0586818419396877
site05,0,-0.5,-0.0577624402940273
site05,0,-0.4000000059604645,-0.057887215167284
site05,0,-0.3000000119209289,-0.0562630407512187
site05,0,-0.2000000029802322,-0.052994679659605
site05,0,-0.1000000014901161,-0.0475756786763668
site05,0,0.0,-0.0409967564046382
site05,0,0.1000000014901161,-0.0340580604970455
site05,0,0.2000000029802322,-0.0182924941182136
site05,0,0.3000000119209289,-0.0028326921164989
site05,0,0.4000000059604645,0.0056830719113349
site05,0,0.5,0.0159198846668005
site05,0,0.6000000238418579,0.0193094592541456
site05,0,0.699999988079071,0.0167415421456098
site05,0,0.800000011920929,0.0119282789528369
site05,0,0.8999999761581421,0.0098113473504781
site05,0,1.0,0.0067831873893737
site05,0,1.100000023841858,0.0009878017008304
site05,0,1.2000000476837158,-0.0073249898850917
site05,0,1.2999999523162842,-0.0178849957883358
site05,0,1.399999976158142,-0.0283915214240551
site05,0,1.5,-0.0390972457826137
site05,0,1.600000023841858,-0.0518299005925655
site05,0,1.7000000476837158,-0.0668279379606247
site05,0,1.7999999523162842,-0.0818260014057159
site05,0,1.899999976158142,-0.096824049949646
site05,0,2.0,-0.111822098493576
site05,0,2.0999999046325684,-0.1268201768398285
site05,0,2.200000047683716,-0.1418182253837585
site05,0,2.299999952316284,-0.156816303730011
site05,0,2.400000095367432,-0.171814352273941
site05,0,2.5,-0.1866828203201294
site05,0,2.5999999046325684,-0.2015143632888794
site05,0,2.700000047683716,-0.2163839042186737
site05,0,2.799999952316284,-0.2313431501388549
site05,0,2.900000095367432,-0.2463023960590362
site05,0,3.0,-0.2612616121768951
site05,1,-3.0,1.1102423667907717
site05,1,-2.900000095367432,1.0658472776412964
site05,1,-2.799999952316284,1.0214519500732422
site05,1,-2.700000047683716,0.9770567417144777
site05,1,-2.5999999046325684,0.932661473751068
site05,1,-2.5,0.8882662057876587
site05,1,-2.400000095367432,0.8438711166381836
site05,1,-2.299999952316284,0.7994758486747742
site05,1,-2.200000047683716,0.7550806403160095
site05,1,-2.0999999046325684,0.7106854319572449
site05,1,-2.0,0.6662903428077698
site05,1,-1.899999976158142,0.6218950152397156
site05,1,-1.7999999523162842,0.5774998068809509
site05,1,-1.7000000476837158,0.5323051810264587
site05,1,-1.600000023841858,0.4871858358383178
site05,1,-1.5,0.4420665204524994
site05,1,-1.399999976158142,0.3969471454620361
site05,1,-1.2999999523162842,0.3518278002738952
site05,1,-1.2000000476837158,0.3021929264068603
site05,1,-1.100000023841858,0.2573499381542206
site05,1,-1.0,0.2115150392055511
site05,1,-0.8999999761581421,0.1666329950094223
site05,1,-0.800000011920929,0.1282886117696762
site05,1,-0.699999988079071,0.1034327745437622
site05,1,-0.6000000238418579,0.0847249403595924
site05,1,-0.5,0.0694811418652534
site05,1,-0.4000000059604645,0.0549329370260238
site05,1,-0.3000000119209289,0.0418179184198379
site05,1,-0.2000000029802322,0.0299675017595291
site05,1,-0.1000000014901161,0.0228078011423349
site05,1,0.0,0.019711248576641
site05,1,0.1000000014901161,0.017310032621026
site05,1,0.2000000029802322,0.0177901424467563
site05,1,0.3000000119209289,0.0280510019510984
site05,1,0.4000000059604645,0.0376178510487079
site05,1,0.5,0.0462720058858394
site05,1,0.6000000238418579,0.0542783439159393
site05,1,0.699999988079071,0.0685238018631935
site05,1,0.800000011920929,0.0864974856376648
site05,1,0.8999999761581421,0.1106036752462387
site05,1,1.0,0.13443124294281
site05,1,1.100000023841858,0.1600242555141449
site05,1,1.2000000476837158,0.187585636973381
site05,1,1.2999999523162842,0.221265971660614
site05,1,1.399999976158142,0.2553338706493377
site05,1,1.5,0.2894018590450287
site05,1,1.600000023841858,0.3234378397464752
site05,1,1.7000000476837158,0.3572113513946533
site05,1,1.7999999523162842,0.3903801441192627
site05,1,1.899999976158142,0.4218566417694092
site05,1,2.0,0.4510658383369446
site05,1,2.0999999046325684,0.4802750051021576
site05,1,2.200000047683716,0.5094842314720154
site05,1,2.299999952316284,0.538693368434906
site05,1,2.400000095367432,0.567902684211731
site05,1,2.5,0.5971118807792664
site05,1,2.5999999046325684,0.626321017742157
site05,1,2.700000047683716,0.6555302739143372
site05,1,2.799999952316284,0.6847394704818726
site05,1,2.900000095367432,0.7139487266540527
site05,1,3.0,0.7431578040122986
site05,2,-3.0,1.0981457233428955
site05,2,-2.900000095367432,1.0505266189575195
site05,2,-2.799999952316284,1.002907156944275
site05,2,-2.700000047683716,0.9552879333496094
site05,2,-2.5999999046325684,0.9076686501502992
site05,2,-2.5,0.8600493669509888
site05,2,-2.400000095367432,0.8124301433563232
site05,2,-2.299999952316284,0.7648108601570129
site05,2,-2.200000047683716,0.7171915769577026
site05,2,-2.0999999046325684,0.6695722937583923
site05,2,-2.0,0.6212596893310547
site05,2,-1.899999976158142,0.5729064345359802
site05,2,-1.7999999523162842,0.5245531797409058
site05,2,-1.7000000476837158,0.4761999547481537
site05,2,-1.600000023841858,0.427846759557724
site05,2,-1.5,0.3794934749603271
site05,2,-1.399999976158142,0.3311402499675751
site05,2,-1.2999999523162842,0.2843662202358246
site05,2,-1.2000000476837158,0.244947999715805
site05,2,-1.100000023841858,0.1993190199136734
site05,2,-1.0,0.1536129266023636
site05,2,-0.8999999761581421,0.1093043684959411
site05,2,-0.800000011920929,0.0779536515474319
site05,2,-0.699999988079071,0.0621001869440078
site05,2,-0.6000000238418579,0.0497881546616554
site05,2,-0.5,0.044485330581665
site05,2,-0.4000000059604645,0.0395292602479457
site05,2,-0.3000000119209289,0.0361575931310653
site05,2,-0.2000000029802322,0.0340554267168045
site05,2,-0.1000000014901161,0.0334786921739578
site05,2,0.0,0.0344779416918754
site05,2,0.1000000014901161,0.0380056202411651
site05,2,0.2000000029802322,0.0437596067786216
site05,2,0.3000000119209289,0.0520192272961139
site05,2,0.4000000059604645,0.0608911663293838
site05,2,0.5,0.0783781707286834
site05,2,0.6000000238418579,0.09669791162014
site05,2,0.699999988079071,0.1218020617961883
site05,2,0.800000011920929,0.149596706032753
site05,2,0.8999999761581421,0.1864415854215622
site05,2,1.0,0.223424956202507
site05,2,1.100000023841858,0.2618860006332397
site05,2,1.2000000476837158,0.3044480383396148
site05,2,1.2999999523162842,0.3523458540439605
site05,2,1.399999976158142,0.4002437889575958
site05,2,1.5,0.4481416940689087
site05,2,1.600000023841858,0.4960395693778991
site05,2,1.7000000476837158,0.5439374446868896
site05,2,1.7999999523162842,0.5904151201248169
site05,2,1.899999976158142,0.6365455389022827
site05,2,2.0,0.682675838470459
site05,2,2.0999999046325684,0.7288060784339905
site05,2,2.200000047683716,0.7749364972114563
site05,2,2.299999952316284,0.8210669159889221
site05,2,2.400000095367432,0.8671972155570984
site05,2,2.5,0.9133275747299194
site05,2,2.5999999046325684,0.9594578146934508
site05,2,2.700000047683716,1.0055882930755615
site05,2,2.799999952316284,1.0517185926437378
site05,2,2.900000095367432,1.097848892211914
site05,2,3.0,1.1439791917800903
site05,3,-3.0,0.954135000705719
site05,3,-2.900000095367432,0.9074814319610596
site05,3,-2.799999952316284,0.8608278036117554
site05,3,-2.700000047683716,0.8141742944717407
site05,3,-2.5999999046325684,0.7675207257270813
site05,3,-2.5,0.7208672165870667
site05,3,-2.400000095367432,0.674213707447052
site05,3,-2.299999952316284,0.6275600790977478
site05,3,-2.200000047683716,0.5809065699577332
site05,3,-2.0999999046325684,0.534252941608429
site05,3,-2.0,0.4875994026660919
site05,3,-1.899999976158142,0.4409458935260772
site05,3,-1.7999999523162842,0.3942922949790954
site05,3,-1.7000000476837158,0.3476387560367584
site05,3,-1.600000023841858,0.3009852170944214
site05,3,-1.5,0.2543316781520843
site05,3,-1.399999976158142,0.2133339643478393
site05,3,-1.2999999523162842,0.1766006648540496
site05,3,-1.2000000476837158,0.1358019262552261
site05,3,-1.100000023841858,0.0950031355023384
site05,3,-1.0,0.0545365214347839
site05,3,-0.8999999761581421,0.0351325422525405
site05,3,-0.800000011920929,0.0239490829408168
site05,3,-0.699999988079071,0.0143079571425914
site05,3,-0.6000000238418579,0.0083071365952491
site05,3,-0.5,0.0070290733128786
site05,3,-0.4000000059604645,0.0074148289859294
site05,3,-0.3000000119209289,0.0092840995639562
site05,3,-0.2000000029802322,0.0128274913877248
site05,3,-0.1000000014901161,0.0166574660688638
site05,3,0.0,0.021848427131772
site05,3,0.1000000014901161,0.0273357946425676
site05,3,0.2000000029802322,0.0354871526360511
site05,3,0.3000000119209289,0.0527365058660507
site05,3,0.4000000059604645,0.0751223862171173
site05,3,0.5,0.1010620668530464
site05,3,0.6000000238418579,0.1229490563273429
site05,3,0.699999988079071,0.1507336497306823
site05,3,0.800000011920929,0.1817307770252227
site05,3,0.8999999761581421,0.2171189188957214
site05,3,1.0,0.2608839571475982
site05,3,1.100000023841858,0.3046489655971527
site05,3,1.2000000476837158,0.3532138168811798
site05,3,1.2999999523162842,0.4124377071857452
site05,3,1.399999976158142,0.4732799828052521
site05,3,1.5,0.5341222882270813
site05,3,1.600000023841858,0.5949646234512329
site05,3,1.7000000476837158,0.6558068990707397
site05,3,1.7999999523162842,0.7166491746902466
site05,3,1.899999976158142,0.7774913907051086
site05,3,2.0,0.8366334438323975
site05,3,2.0999999046325684,0.895427942276001
site05,3,2.200000047683716,0.9542227387428284
site05,3,2.299999952316284,1.0130172967910769
site05,3,2.400000095367432,1.0718120336532593
site05,3,2.5,1.1306065320968628
site05,3,2.5999999046325684,1.1894012689590454
site05,3,2.700000047683716,1.248196005821228
site05,3,2.799999952316284,1.3069905042648315
site05,3,2.900000095367432,1.3657268285751345
site05,3,3.0,1.4226685762405396
site05,4,-3.0,0.6965451240539551
site05,4,-2.900000095367432,0.6578927636146545
site05,4,-2.799999952316284,0.6192402839660645
site05,4,-2.700000047683716,0.5806970000267029
site05,4,-2.5999999046325684,0.5423832535743713
site05,4,-2.5,0.5040695667266846
site05,4,-2.400000095367432,0.4657558798789978
site05,4,-2.299999952316284,0.4274421036243438
site05,4,-2.200000047683716,0.3891283869743347
site05,4,-2.0999999046325684,0.3508145809173584
site05,4,-2.0,0.3125008940696716
site05,4,-1.899999976158142,0.2738097906112671
site05,4,-1.7999999523162842,0.2322367876768112
site05,4,-1.7000000476837158,0.1906638592481613
site05,4,-1.600000023841858,0.1490909159183502
site05,4,-1.5,0.1098012179136276
site05,4,-1.399999976158142,0.0759446695446968
site05,4,-1.2999999523162842,0.0502594634890556
site05,4,-1.2000000476837158,0.0301266759634017
site05,4,-1.100000023841858,0.0113324467092752
site05,4,-1.0,-0.0055248644202947
site05,4,-0.8999999761581421,-0.0151528436690568
site05,4,-0.800000011920929,-0.0172446686774492
site05,4,-0.699999988079071,-0.0179195422679185
site05,4,-0.6000000238418579,-0.0177650805562734
site05,4,-0.5,-0.0167939905077219
site05,4,-0.4000000059604645,-0.0152782183140516
site05,4,-0.3000000119209289,-0.0133802164345979
site05,4,-0.2000000029802322,-0.0101316329091787
site05,4,-0.1000000014901161,-0.0045210272073745
site05,4,0.0,0.0030190143734216
site05,4,0.1000000014901161,0.0143062472343444
site05,4,0.2000000029802322,0.0377752184867858
site05,4,0.3000000119209289,0.0649694874882698
site05,4,0.4000000059604645,0.0935143753886222
site05,4,0.5,0.1264149099588394
site05,4,0.6000000238418579,0.1605845242738723
site05,4,0.699999988079071,0.1967733651399612
site05,4,0.800000011920929,0.2355290055274963
site05,4,0.8999999761581421,0.2834035158157348
site05,4,1.0,0.3315314948558807
site05,4,1.100000023841858,0.379659503698349
site05,4,1.2000000476837158,0.4286166429519653
site05,4,1.2999999523162842,0.4827803075313568
site05,4,1.399999976158142,0.5465081334114075
site05,4,1.5,0.6102359890937805
site05,4,1.600000023841858,0.6739637851715088
site05,4,1.7000000476837158,0.7380190491676331
site05,4,1.7999999523162842,0.8024613857269287
site05,4,1.899999976158142,0.8669040203094482
site05,4,2.0,0.9306479692459106
site05,4,2.0999999046325684,0.9932956099510192
site05,4,2.200000047683716,1.055943250656128
site05,4,2.299999952316284,1.1185908317565918
site05,4,2.400000095367432,1.1812386512756348
site05,4,2.5,1.2438862323760986
site05,4,2.5999999046325684,1.306533932685852
site05,4,2.700000047683716,1.369181513786316
site05,4,2.799999952316284,1.431828856468201
site05,4,2.900000095367432,1.4932092428207395
site05,4,3.0,1.5540833473205566
site05,5,-3.0,0.3381616771221161
site05,5,-2.900000095367432,0.3139780759811401
site05,5,-2.799999952316284,0.2911884784698486
site05,5,-2.700000047683716,0.2683988809585571
site05,5,-2.5999999046325684,0.2488034069538116
site05,5,-2.5,0.2342742830514907
site05,5,-2.400000095367432,0.2197452038526535
site05,5,-2.299999952316284,0.2052160650491714
site05,5,-2.200000047683716,0.1906869709491729
site05,5,-2.0999999046325684,0.1761578470468521
site05,5,-2.0,0.1616287529468536
site05,5,-1.899999976158142,0.1470996290445327
site05,5,-1.7999999523162842,0.1272410601377487
site05,5,-1.7000000476837158,0.1063959598541259
site05,5,-1.600000023841858,0.0851736888289451
site05,5,-1.5,0.0631859377026557
site05,5,-1.399999976158142,0.041198194026947
site05,5,-1.2999999523162842,0.0192835740745067
site05,5,-1.2000000476837158,-0.0010506957769393
site05,5,-1.100000023841858,-0.0199450440704822
site05,5,-1.0,-0.0377024486660957
site05,5,-0.8999999761581421,-0.0483656600117683
site05,5,-0.800000011920929,-0.0540599524974823
site05,5,-0.699999988079071,-0.054964005947113
site05,5,-0.6000000238418579,-0.0546170696616172
site05,5,-0.5,-0.0511490404605865
site05,5,-0.4000000059604645,-0.0465931445360183
site05,5,-0.3000000119209289,-0.0354516059160232
site05,5,-0.2000000029802322,-0.0242925118654966
site05,5,-0.1000000014901161,-0.0097128339111804
site05,5,0.0,0.0064413007348775
site05,5,0.1000000014901161,0.0262581389397382
site05,5,0.2000000029802322,0.058237962424755
site05,5,0.3000000119209289,0.0931594297289848
site05,5,0.4000000059604645,0.1320202499628067
site05,5,0.5,0.1738233417272567
site05,5,0.6000000238418579,0.2154900133609771
site05,5,0.699999988079071,0.2572692632675171
site05,5,0.800000011920929,0.299048513174057
site05,5,0.8999999761581421,0.3408277630805969
site05,5,1.0,0.3838924169540405
site05,5,1.100000023841858,0.4352582097053528
site05,5,1.2000000476837158,0.4889006912708282
site05,5,1.2999999523162842,0.5431045293807983
site05,5,1.399999976158142,0.6026842594146729
site05,5,1.5,0.6737185120582581
site05,5,1.600000023841858,0.7447527647018433
site05,5,1.7000000476837158,0.8157869577407837
site05,5,1.7999999523162842,0.8868211507797241
site05,5,1.899999976158142,0.9578553438186646
site05,5,2.0,1.028889536857605
site05,5,2.0999999046325684,1.0980175733566284
site05,5,2.200000047683716,1.1670947074890137
site05,5,2.299999952316284,1.2361712455749512
site05,5,2.400000095367432,1.3052483797073364
site05,5,2.5,1.3743252754211426
site05,5,2.5999999046325684,1.4434019327163696
site05,5,2.700000047683716,1.512478947639465
site05,5,2.799999952316284,1.581006646156311
site05,5,2.900000095367432,1.648146152496338
site05,5,3.0,1.715285301208496
site06,0,-3.0,-0.1776982247829437
site06,0,-2.900000095367432,-0.1736666560173034
site06,0,-2.799999952316284,-0.1696350276470184
site06,0,-2.700000047683716,-0.1656034439802169
site06,0,-2.5999999046325684,-0.1615718454122543
site06,0,-2.5,-0.1575402319431305
site06,0,-2.400000095367432,-0.1535086631774902
site06,0,-2.299999952316284,-0.1494770348072052
site06,0,-2.200000047683716,-0.1454454660415649
site06,0,-2.0999999046325684,-0.1414138674736023
site06,0,-2.0,-0.137382298707962
site06,0,-1.899999976158142,-0.1343088448047638
site06,0,-1.7999999523162842,-0.1301072388887405
site06,0,-1.7000000476837158,-0.1248367130756378
site06,0,-1.600000023841858,-0.1195662170648574
site06,0,-1.5,-0.1139207333326339
site06,0,-1.399999976158142,-0.1081817299127578
site06,0,-1.2999999523162842,-0.1014640480279922
site06,0,-1.2000000476837158,-0.0944086015224456
site06,0,-1.100000023841858,-0.0854521989822387
site06,0,-1.0,-0.0770932585000991
site06,0,-0.8999999761581421,-0.0687343776226043
site06,0,-0.800000011920929,-0.062611237168312
site06,0,-0.699999988079071,-0.0599860362708568
site06,0,-0.6000000238418579,-0.0586818419396877
site06,0,-0.5,-0.0577624402940273
site06,0,-0.4000000059604645,-0.057887215167284
site06,0,-0.3000000119209289,-0.0562630407512187
site06,0,-0.2000000029802322,-0.052994679659605
site06,0,-0.1000000014901161,-0.0475756786763668
site06,0,0.0,-0.0409967564046382
site06,0,0.1000000014901161,-0.0340580604970455
site06,0,0.2000000029802322,-0.0182924941182136
site06,0,0.3000000119209289,-0.0028326921164989
site06,0,0.4000000059604645,0.0056830719113349
site06,0,0.5,0.0159198846668005
site06,0,0.6000000238418579,0.0193094592541456
site06,0,0.699999988079071,0.0167415421456098
site06,0,0.800000011920929,0.0119282789528369
site06,0,0.8999999761581421,0.0098113473504781
site06,0,1.0,0.0067831873893737
site06,0,1.100000023841858,0.0009878017008304
site06,0,1.2000000476837158,-0.0073249898850917
site06,0,1.2999999523162842,-0.0178849957883358
site06,0,1.399999976158142,-0.0283915214240551
site06,0,1.5,-0.0390972457826137
site06,0,1.600000023841858,-0.0518299005925655
site06,0,1.7000000476837158,-0.0668279379606247
site06,0,1.7999999523162842,-0.0818260014057159
site06,0,1.899999976158142,-0.096824049949646
site06,0,2.0,-0.111822098493576
site06,0,2.0999999046325684,-0.1268201768398285
site06,0,2.200000047683716,-0.1418182253837585
site06,0,2.299999952316284,-0.156816303730011
site06,0,2.400000095367432,-0.171814352273941
site06,0,2.5,-0.1866828203201294
site06,0,2.5999999046325684,-0.2015143632888794
site06,0,2.700000047683716,-0.2163839042186737
site06,0,2.799999952316284,-0.2313431501388549
site06,0,2.900000095367432,-0.2463023960590362
site06,0,3.0,-0.2612616121768951
site06,1,-3.0,1.1102423667907717
site06,1,-2.900000095367432,1.0658472776412964
site06,1,-2.799999952316284,1.0214519500732422
