site,round,x,f
site05,0,0.3000000119209289,0.170690968632698
site05,0,0.4000000059604645,0.1636842787265777
site05,0,0.5,0.1574891507625579
site05,0,0.6000000238418579,0.1489506959915161
site05,0,0.699999988079071,0.1452692002058029
site05,0,0.800000011920929,0.143979012966156
site05,0,0.8999999761581421,0.1419620066881179
site05,0,1.0,0.1405035555362701
site05,0,1.100000023841858,0.1381914466619491
site05,0,1.2000000476837158,0.1435407549142837
site05,0,1.2999999523162842,0.1521956026554107
site05,0,1.399999976158142,0.1616479605436325
site05,0,1.5,0.1749677062034607
site05,0,1.600000023841858,0.1880995482206344
site05,0,1.7000000476837158,0.2002708166837692
site05,0,1.7999999523162842,0.212442085146904
site05,0,1.899999976158142,0.2246133685111999
site05,0,2.0,0.2367846369743347
site05,0,2.0999999046325684,0.2489187270402908
site05,0,2.200000047683716,0.2610291838645935
site05,0,2.299999952316284,0.2731395959854126
site05,0,2.400000095367432,0.2852500677108764
site05,0,2.5,0.296665757894516
site05,0,2.5999999046325684,0.3080223202705383
site05,0,2.700000047683716,0.3193788528442383
site05,0,2.799999952316284,0.3307353258132934
site05,0,2.900000095367432,0.3420919179916382
site05,0,3.0,0.3534483909606933
site05,1,-3.0,-0.05192331969738
site05,1,-2.900000095367432,-0.0598415583372116
site05,1,-2.799999952316284,-0.0677598565816879
site05,1,-2.700000047683716,-0.0756780952215194
site05,1,-2.5999999046325684,-0.0835963934659957
site05,1,-2.5,-0.0915146619081497
site05,1,-2.400000095367432,-0.0994329154491424
site05,1,-2.299999952316284,-0.1073511987924575
site05,1,-2.200000047683716,-0.1163707375526428
site05,1,-2.0999999046325684,-0.1267830729484558
site05,1,-2.0,-0.1371953338384628
site05,1,-1.899999976158142,-0.1476076394319534
site05,1,-1.7999999523162842,-0.1580199152231216
site05,1,-1.7000000476837158,-0.1681338995695114
site05,1,-1.600000023841858,-0.1763506382703781
site05,1,-1.5,-0.1833958476781845
site05,1,-1.399999976158142,-0.1903040558099746
site05,1,-1.2999999523162842,-0.1972122639417648
site05,1,-1.2000000476837158,-0.1938922256231308
site05,1,-1.100000023841858,-0.1902171522378921
site05,1,-1.0,-0.1864508837461471
site05,1,-0.8999999761581421,-0.1823514550924301
site05,1,-0.800000011920929,-0.1711899489164352
site05,1,-0.699999988079071,-0.1588640064001083
site05,1,-0.6000000238418579,-0.1442998498678207
site05,1,-0.5,-0.1297700405120849
site05,1,-0.4000000059604645,-0.1148279011249542
site05,1,-0.3000000119209289,-0.0937456041574478
site05,1,-0.2000000029802322,-0.0707030445337295
site05,1,-0.1000000014901161,-0.0470182448625564
site05,1,0.0,-0.0221592336893081
site05,1,0.1000000014901161,0.0077375844120979
site05,1,0.2000000029802322,0.0496896244585514
site05,1,0.3000000119209289,0.0920098572969436
site05,1,0.4000000059604645,0.1382214128971099
site05,1,0.5,0.1889938414096832
site05,1,0.6000000238418579,0.2427965849637985
site05,1,0.699999988079071,0.3030919432640075
site05,1,0.800000011920929,0.3663254380226135
site05,1,0.8999999761581421,0.4257146716117859
site05,1,1.0,0.4903988838195801
site05,1,1.100000023841858,0.5583736300468445
site05,1,1.2000000476837158,0.6250693202018738
site05,1,1.2999999523162842,0.7008440494537354
site05,1,1.399999976158142,0.776619017124176
site05,1,1.5,0.8523939847946167
site05,1,1.600000023841858,0.928168773651123
site05,1,1.7000000476837158,1.0039438009262085
site05,1,1.7999999523162842,1.0797185897827148
site05,1,1.899999976158142,1.1555211544036863
site05,1,2.0,1.2312607765197754
site05,1,2.0999999046325684,1.3070000410079956
site05,1,2.200000047683716,1.382739543914795
site05,1,2.299999952316284,1.4584790468215942
site05,1,2.400000095367432,1.534218668937683
site05,1,2.5,1.6127392053604126
site05,1,2.5999999046325684,1.6939990520477295
site05,1,2.700000047683716,1.7746763229370115
site05,1,2.799999952316284,1.855353116989136
site05,1,2.900000095367432,1.936030387878418
site05,1,3.0,2.016707420349121
site05,2,-3.0,-0.0333608612418174
site05,2,-2.900000095367432,-0.0382420495152473
site05,2,-2.799999952316284,-0.0431232377886772
site05,2,-2.700000047683716,-0.0480044409632682
site05,2,-2.5999999046325684,-0.0528856366872787
site05,2,-2.5,-0.057766817510128
site05,2,-2.400000095367432,-0.0626480057835578
site05,2,-2.299999952316284,-0.0683583691716194
site05,2,-2.200000047683716,-0.0742335692048072
site05,2,-2.0999999046325684,-0.080683909356594
site05,2,-2.0,-0.0880911871790885
site05,2,-1.899999976158142,-0.0963868275284767
site05,2,-1.7999999523162842,-0.1050666943192482
site05,2,-1.7000000476837158,-0.1138344034552574
site05,2,-1.600000023841858,-0.1239069625735282
site05,2,-1.5,-0.1355468034744262
site05,2,-1.399999976158142,-0.1471866071224212
site05,2,-1.2999999523162842,-0.1554423868656158
site05,2,-1.2000000476837158,-0.155839741230011
site05,2,-1.100000023841858,-0.1551353633403778
site05,2,-1.0,-0.1538148820400238
site05,2,-0.8999999761581421,-0.1475200653076172
site05,2,-0.800000011920929,-0.1405680775642395
site05,2,-0.699999988079071,-0.1328381896018982
site05,2,-0.6000000238418579,-0.1208977177739143
site05,2,-0.5,-0.1006047502160072
site05,2,-0.4000000059604645,-0.0788509771227836
site05,2,-0.3000000119209289,-0.0562259629368782
site05,2,-0.2000000029802322,-0.0303097963333129
site05,2,-0.1000000014901161,-0.0049998238682746
site05,2,0.0,0.0242598503828048
site05,2,0.1000000014901161,0.0660315603017807
site05,2,0.2000000029802322,0.1066542565822601
site05,2,0.3000000119209289,0.1436516940593719
site05,2,0.4000000059604645,0.1871367692947387
site05,2,0.5,0.2395283579826355
site05,2,0.6000000238418579,0.3002750873565674
site05,2,0.699999988079071,0.3659824430942535
site05,2,0.800000011920929,0.4352023601531982
site05,2,0.8999999761581421,0.5060255527496338
site05,2,1.0,0.5850463509559631
site05,2,1.100000023841858,0.6603094339370728
site05,2,1.2000000476837158,0.7394291162490845
site05,2,1.2999999523162842,0.8211437463760376
site05,2,1.399999976158142,0.914115071296692
site05,2,1.5,1.0070863962173462
site05,2,1.600000023841858,1.099128246307373
site05,2,1.7000000476837158,1.1911113262176514
site05,2,1.7999999523162842,1.2830945253372192
site05,2,1.899999976158142,1.375077486038208
site05,2,2.0,1.467034935951233
site05,2,2.0999999046325684,1.558916449546814
site05,2,2.200000047683716,1.650797963142395
site05,2,2.299999952316284,1.743766188621521
site05,2,2.400000095367432,1.8440032005310056
site05,2,2.5,1.945156812667847
site05,2,2.5999999046325684,2.046499967575073
site05,2,2.700000047683716,2.1478431224823
site05,2,2.799999952316284,2.249186515808105
site05,2,2.900000095367432,2.350529909133911
site05,2,3.0,2.4518730640411377
site05,3,-3.0,-0.0264095999300479
site05,3,-2.900000095367432,-0.0378041379153728
site05,3,-2.799999952316284,-0.04919870570302
site05,3,-2.700000047683716,-0.0605932287871837
site05,3,-2.5999999046325684,-0.0719877928495407
site05,3,-2.5,-0.0833823233842849
site05,3,-2.400000095367432,-0.094776839017868
site05,3,-2.299999952316284,-0.1061714142560958
site05,3,-2.200000047683716,-0.1175659298896789
site05,3,-2.0999999046325684,-0.1289604902267456
site05,3,-2.0,-0.140355035662651
site05,3,-1.899999976158142,-0.1517495661973953
site05,3,-1.7999999523162842,-0.1631441265344619
site05,3,-1.7000000476837158,-0.1745386123657226
site05,3,-1.600000023841858,-0.1859332025051117
site05,3,-1.5,-0.1973277479410171
site05,3,-1.399999976158142,-0.2087222635746002
site05,3,-1.2999999523162842,-0.2199987471103668
site05,3,-1.2000000476837158,-0.2194183468818664
site05,3,-1.100000023841858,-0.2183816134929657
site05,3,-1.0,-0.2134840786457061
site05,3,-0.8999999761581421,-0.2059355974197387
site05,3,-0.800000011920929,-0.1967473626136779
site05,3,-0.699999988079071,-0.1875398904085159
site05,3,-0.6000000238418579,-0.1744729876518249
site05,3,-0.5,-0.1530011594295501
site05,3,-0.4000000059604645,-0.1303611993789672
site05,3,-0.3000000119209289,-0.1068889796733856
site05,3,-0.2000000029802322,-0.0791239142417907
site05,3,-0.1000000014901161,-0.0488412640988826
site05,3,0.0,-0.0126512385904788
site05,3,0.1000000014901161,0.0527031645178794
site05,3,0.2000000029802322,0.0988799929618835
site05,3,0.3000000119209289,0.1372804939746856
site05,3,0.4000000059604645,0.180985152721405
site05,3,0.5,0.2303003668785095
site05,3,0.6000000238418579,0.2880362570285797
site05,3,0.699999988079071,0.3541306555271148
site05,3,0.800000011920929,0.4237104654312134
site05,3,0.8999999761581421,0.4912441968917846
site05,3,1.0,0.5644576549530029
site05,3,1.100000023841858,0.6395825743675232
site05,3,1.2000000476837158,0.7144759297370911
site05,3,1.2999999523162842,0.791630208492279
site05,3,1.399999976158142,0.8745859265327454
site05,3,1.5,0.9669160842895508
site05,3,1.600000023841858,1.059246301651001
site05,3,1.7000000476837158,1.151576280593872
site05,3,1.7999999523162842,1.2439063787460327
site05,3,1.899999976158142,1.3362364768981934
site05,3,2.0,1.428458333015442
site05,3,2.0999999046325684,1.5255560874938965
site05,3,2.200000047683716,1.6257702112197876
site05,3,2.299999952316284,1.7298126220703125
site05,3,2.400000095367432,1.8338435888290403
site05,3,2.5,1.9378740787506104
site05,3,2.5999999046325684,2.0419046878814697
site05,3,2.700000047683716,2.145935535430908
site05,3,2.799999952316284,2.2499663829803467
site05,3,2.900000095367432,2.353996992111206
site05,3,3.0,2.458027601242065
site05,4,-3.0,-0.0130575634539127
site05,4,-2.900000095367432,-0.0195381231606006
site05,4,-2.799999952316284,-0.0310745313763618
site05,4,-2.700000047683716,-0.0441158227622509
site05,4,-2.5999999046325684,-0.0571571700274944
site05,4,-2.5,-0.0701984614133834
site05,4,-2.400000095367432,-0.0832397639751434
site05,4,-2.299999952316284,-0.0962810963392257
site05,4,-2.200000047683716,-0.1093223989009857
site05,4,-2.0999999046325684,-0.122363731265068
site05,4,-2.0,-0.1354050189256668
site05,4,-1.899999976158142,-0.1484463512897491
site05,4,-1.7999999523162842,-0.1614876687526703
site05,4,-1.7000000476837158,-0.174528956413269
site05,4,-1.600000023841858,-0.1875702738761901
site05,4,-1.5,-0.2006116062402725
site05,4,-1.399999976158142,-0.2136529088020324
site05,4,-1.2999999523162842,-0.2163698226213455
site05,4,-1.2000000476837158,-0.2153733223676681
site05,4,-1.100000023841858,-0.2143768817186355
site05,4,-1.0,-0.2079129070043563
site05,4,-0.8999999761581421,-0.2006081044673919
site05,4,-0.800000011920929,-0.1925906389951706
site05,4,-0.699999988079071,-0.1806505471467971
site05,4,-0.6000000238418579,-0.1676709353923797
site05,4,-0.5,-0.151647999882698
site05,4,-0.4000000059604645,-0.1275823563337326
site05,4,-0.3000000119209289,-0.1034357100725174
site05,4,-0.2000000029802322,-0.074565976858139
site05,4,-0.1000000014901161,-0.0410307832062244
site05,4,0.0,-0.001837708055973
site05,4,0.1000000014901161,0.0349340923130512
site05,4,0.2000000029802322,0.062076598405838
site05,4,0.3000000119209289,0.0977286845445633
site05,4,0.4000000059604645,0.1407984346151352
site05,4,0.5,0.1859010159969329
site05,4,0.6000000238418579,0.2373934090137481
site05,4,0.699999988079071,0.3038353621959686
site05,4,0.800000011920929,0.3724246621131897
site05,4,0.8999999761581421,0.4364381730556488
site05,4,1.0,0.5051047205924988
site05,4,1.100000023841858,0.5763261914253235
site05,4,1.2000000476837158,0.6473482251167297
site05,4,1.2999999523162842,0.7183700799942017
site05,4,1.399999976158142,0.7900136113166809
site05,4,1.5,0.8788151741027832
site05,4,1.600000023841858,0.9675467014312744
site05,4,1.7000000476837158,1.0562783479690552
site05,4,1.7999999523162842,1.1450097560882568
site05,4,1.899999976158142,1.233039617538452
site05,4,2.0,1.3209973573684692
site05,4,2.0999999046325684,1.4089550971984863
site05,4,2.200000047683716,1.501179337501526
site05,4,2.299999952316284,1.601930856704712
site05,4,2.400000095367432,1.7026828527450562
site05,4,2.5,1.803434491157532
site05,4,2.5999999046325684,1.9041861295700075
site05,4,2.700000047683716,2.0049378871917725
site05,4,2.799999952316284,2.105689764022827
site05,4,2.900000095367432,2.206441640853882
site05,4,3.0,2.30715274810791
site06,0,-3.0,0.5504958629608154
site06,0,-2.900000095367432,0.5444016456604004
site06,0,-2.799999952316284,0.5383073687553406
site06,0,-2.700000047683716,0.5322132110595703
site06,0,-2.5999999046325684,0.5257427096366882
site06,0,-2.5,0.5167579650878906
site06,0,-2.400000095367432,0.5077731609344482
site06,0,-2.299999952316284,0.4998804330825805
site06,0,-2.200000047683716,0.4927708506584167
site06,0,-2.0999999046325684,0.4844480752944946
site06,0,-2.0,0.4748631715774536
site06,0,-1.899999976158142,0.4652782678604126
site06,0,-1.7999999523162842,0.4556933045387268
site06,0,-1.7000000476837158,0.4453973472118377
site06,0,-1.600000023841858,0.4345703721046448
site06,0,-1.5,0.4237434267997741
site06,0,-1.399999976158142,0.4129409193992615
site06,0,-1.2999999523162842,0.3991682529449463
site06,0,-1.2000000476837158,0.3850077986717224
site06,0,-1.100000023841858,0.3705362379550934
site06,0,-1.0,0.3554862439632416
site06,0,-0.8999999761581421,0.3359855711460113
site06,0,-0.800000011920929,0.3155641555786133
site06,0,-0.699999988079071,0.2950120270252228
site06,0,-0.6000000238418579,0.2746095657348633
site06,0,-0.5,0.2559539973735809
site06,0,-0.4000000059604645,0.238703578710556
site06,0,-0.3000000119209289,0.2267215847969055
site06,0,-0.2000000029802322,0.2127950191497802
site06,0,-0.1000000014901161,0.2017843425273895
site06,0,0.0,0.1938997954130172
site06,0,0.1000000014901161,0.1863546222448349
site06,0,0.2000000029802322,0.1783729493618011
site06,0,0.3000000119209289,0.170690968632698
site06,0,0.4000000059604645,0.1636842787265777
site06,0,0.5,0.1574891507625579
site06,0,0.6000000238418579,0.1489506959915161
site06,0,0.699999988079071,0.1452692002058029
site06,0,0.800000011920929,0.143979012966156
site06,0,0.8999999761581421,0.1419620066881179
site06,0,1.0,0.1405035555362701
site06,0,1.100000023841858,0.1381914466619491
site06,0,1.2000000476837158,0.1435407549142837
site06,0,1.2999999523162842,0.1521956026554107
site06,0,1.399999976158142,0.1616479605436325
site06,0,1.5,0.1749677062034607
site06,0,1.600000023841858,0.1880995482206344
site06,0,1.7000000476837158,0.2002708166837692
site06,0,1.7999999523162842,0.212442085146904
site06,0,1.899999976158142,0.2246133685111999
site06,0,2.0,0.2367846369743347
site06,0,2.0999999046325684,0.2489187270402908
site06,0,2.200000047683716,0.2610291838645935
site06,0,2.299999952316284,0.2731395959854126
site06,0,2.400000095367432,0.2852500677108764
site06,0,2.5,0.296665757894516
site06,0,2.5999999046325684,0.3080223202705383
site06,0,2.700000047683716,0.3193788528442383
site06,0,2.799999952316284,0.3307353258132934
site06,0,2.900000095367432,0.3420919179916382
site06,0,3.0,0.3534483909606933
site06,1,-3.0,-0.05192331969738
site06,1,-2.900000095367432,-0.0598415583372116
site06,1,-2.799999952316284,-0.0677598565816879
site06,1,-2.700000047683716,-0.0756780952215194
site06,1,-2.5999999046325684,-0.0835963934659957
site06,1,-2.5,-0.0915146619081497
site06,1,-2.400000095367432,-0.0994329154491424
site06,1,-2.299999952316284,-0.1073511987924575
site06,1,-2.200000047683716,-0.1163707375526428
site06,1,-2.0999999046325684,-0.1267830729484558
site06,1,-2.0,-0.1371953338384628
site06,1,-1.899999976158142,-0.1476076394319534
site06,1,-1.7999999523162842,-0.1580199152231216
site06,1,-1.7000000476837158,-0.1681338995695114
site06,1,-1.600000023841858,-0.1763506382703781
site06,1,-1.5,-0.1833958476781845
site06,1,-1.399999976158142,-0.1903040558099746
site06,1,-1.2999999523162842,-0.1972122639417648
site06,1,-1.2000000476837158,-0.1938922256231308
site06,1,-1.100000023841858,-0.1902171522378921
site06,1,-1.0,-0.1864508837461471
site06,1,-0.8999999761581421,-0.1823514550924301
site06,1,-0.800000011920929,-0.1711899489164352
site06,1,-0.699999988079071,-0.1588640064001083
site06,1,-0.6000000238418579,-0.1442998498678207
site06,1,-0.5,-0.1297700405120849
site06,1,-0.4000000059604645,-0.1148279011249542
site06,1,-0.3000000119209289,-0.0937456041574478
site06,1,-0.2000000029802322,-0.0707030445337295
site06,1,-0.1000000014901161,-0.0470182448625564
site06,1,0.0,-0.0221592336893081
site06,1,0.1000000014901161,0.0077375844120979
site06,1,0.2000000029802322,0.0496896244585514
site06,1,0.3000000119209289,0.0920098572969436
site06,1,0.4000000059604645,0.1382214128971099
site06,1,0.5,0.1889938414096832
site06,1,0.6000000238418579,0.2427965849637985
site06,1,0.699999988079071,0.3030919432640075
site06,1,0.800000011920929,0.3663254380226135
site06,1,0.8999999761581421,0.4257146716117859
site06,1,1.0,0.4903988838195801
site06,1,1.100000023841858,0.5583736300468445
site06,1,1.2000000476837158,0.6250693202018738
site06,1,1.2999999523162842,0.7008440494537354
site06,1,1.399999976158142,0.776619017124176
site06,1,1.5,0.8523939847946167
site06,1,1.600000023841858,0.928168773651123
site06,1,1.7000000476837158,1.0039438009262085
site06,1,1.7999999523162842,1.0797185897827148
site06,1,1.899999976158142,1.1555211544036863
site06,1,2.0,1.2312607765197754
site06,1,2.0999999046325684,1.3070000410079956
site06,1,2.200000047683716,1.382739543914795
site06,1,2.299999952316284,1.4584790468215942
site06,1,2.400000095367432,1.534218668937683
site06,1,2.5,1.6127392053604126
site06,1,2.5999999046325684,1.6939990520477295
site06,1,2.700000047683716,1.7746763229370115
site06,1,2.799999952316284,1.855353116989136
site06,1,2.900000095367432,1.936030387878418
site06,1,3.0,2.016707420349121
site06,2,-3.0,-0.0333608612418174
site06,2,-2.900000095367432,-0.0382420495152473
site06,2,-2.799999952316284,-0.0431232377886772
site06,2,-2.700000047683716,-0.0480044409632682
site06,2,-2.5999999046325684,-0.0528856366872787
site06,2,-2.5,-0.057766817510128
site06,2,-2.400000095367432,-0.0626480057835578
site06,2,-2.299999952316284,-0.0683583691716194
site06,2,-2.200000047683716,-0.0742335692048072
site06,2,-2.0999999046325684,-0.080683909356594
site06,2,-2.0,-0.0880911871790885
site06,2,-1.899999976158142,-0.0963868275284767
site06,2,-1.7999999523162842,-0.1050666943192482
site06,2,-1.7000000476837158,-0.1138344034552574
site06,2,-1.600000023841858,-0.1239069625735282
site06,2,-1.5,-0.1355468034744262
site06,2,-1.399999976158142,-0.1471866071224212
site06,2,-1.2999999523162842,-0.1554423868656158
site06,2,-1.2000000476837158,-0.155839741230011
site06,2,-1.100000023841858,-0.1551353633403778
site06,2,-1.0,-0.1538148820400238
site06,2,-0.8999999761581421,-0.1475200653076172
site06,2,-0.800000011920929,-0.1405680775642395
site06,2,-0.699999988079071,-0.1328381896018982
site06,2,-0.6000000238418579,-0.1208977177739143
site06,2,-0.5,-0.1006047502160072
site06,2,-0.4000000059604645,-0.0788509771227836
site06,2,-0.3000000119209289,-0.0562259629368782
site06,2,-0.2000000029802322,-0.0303097963333129
site06,2,-0.1000000014901161,-0.0049998238682746
site06,2,0.0,0.0242598503828048
site06,2,0.1000000014901161,0.0660315603017807
site06,2,0.2000000029802322,0.1066542565822601
site06,2,0.3000000119209289,0.1436516940593719
site06,2,0.4000000059604645,0.1871367692947387
site06,2,0.5,0.2395283579826355
site06,2,0.6000000238418579,0.3002750873565674
site06,2,0.699999988079071,0.3659824430942535
site06,2,0.800000011920929,0.4352023601531982
site06,2,0.8999999761581421,0.5060255527496338
site06,2,1.0,0.5850463509559631
site06,2,1.100000023841858,0.6603094339370728
site06,2,1.2000000476837158,0.7394291162490845
site06,2,1.2999999523162842,0.8211437463760376
site06,2,1.399999976158142,0.914115071296692
site06,2,1.5,1.0070863962173462
site06,2,1.600000023841858,1.099128246307373
site06,2,1.7000000476837158,1.1911113262176514
site06,2,1.7999999523162842,1.2830945253372192
site06,2,1.899999976158142,1.375077486038208
site06,2,2.0,1.467034935951233
site06,2,2.0999999046325684,1.558916449546814
site06,2,2.200000047683716,1.650797963142395
site06,2,2.299999952316284,1.743766188621521
site06,2,2.400000095367432,1.8440032005310056
site06,2,2.5,1.945156812667847
site06,2,2.5999999046325684,2.046499967575073
site06,2,2.700000047683716,2.1478431224823
site06,2,2.799999952316284,2.249186515808105
site06,2,2.900000095367432,2.350529909133911
site06,2,3.0,2.4518730640411377
site06,3,-3.0,-0.0264095999300479
site06,3,-2.900000095367432,-0.0378041379153728
site06,3,-2.799999952316284,-0.04919870570302
site06,3,-2.700000047683716,-0.0605932287871837
site06,3,-2.5999999046325684,-0.0719877928495407
site06,3,-2.5,-0.0833823233842849
site06,3,-2.400000095367432,-0.094776839017868
site06,3,-2.299999952316284,-0.1061714142560958
site06,3,-2.200000047683716,-0.1175659298896789
site06,3,-2.0999999046325684,-0.1289604902267456
site06,3,-2.0,-0.140355035662651
site06,3,-1.899999976158142,-0.1517495661973953
site06,3,-1.7999999523162842,-0.1631441265344619
site06,3,-1.7000000476837158,-0.1745386123657226
site06,3,-1.600000023841858,-0.1859332025051117
site06,3,-1.5,-0.1973277479410171
site06,3,-1.399999976158142,-0.2087222635746002
site06,3,-1.2999999523162842,-0.2199987471103668
site06,3,-1.2000000476837158,-0.2194183468818664
site06,3,-1.100000023841858,-0.2183816134929657
site06,3,-1.0,-0.2134840786457061
site06,3,-0.8999999761581421,-0.2059355974197387
site06,3,-0.800000011920929,-0.1967473626136779
site06,3,-0.699999988079071,-0.1875398904085159
site06,3,-0.6000000238418579,-0.1744729876518249
site06,3,-0.5,-0.1530011594295501
site06,3,-0.4000000059604645,-0.1303611993789672
site06,3,-0.3000000119209289,-0.1068889796733856
site06,3,-0.2000000029802322,-0.0791239142417907
site06,3,-0.1000000014901161,-0.0488412640988826
site06,3,0.0,-0.0126512385904788
site06,3,0.1000000014901161,0.0527031645178794
site06,3,0.2000000029802322,0.0988799929618835
site06,3,0.3000000119209289,0.1372804939746856
site06,3,0.4000000059604645,0.180985152721405
site06,3,0.5,0.2303003668785095
site06,3,0.6000000238418579,0.2880362570285797
site06,3,0.699999988079071,0.3541306555271148
site06,3,0.800000011920929,0.4237104654312134
site06,3,0.8999999761581421,0.4912441968917846
site06,3,1.0,0.5644576549530029
site06,3,1.100000023841858,0.6395825743675232
site06,3,1.2000000476837158,0.7144759297370911
site06,3,1.2999999523162842,0.791630208492279
site06,3,1.399999976158142,0.8745859265327454
site06,3,1.5,0.9669160842895508
site06,3,1.600000023841858,1.059246301651001
site06,3,1.7000000476837158,1.151576280593872
site06,3,1.7999999523162842,1.2439063787460327
site06,3,1.899999976158142,1.3362364768981934
site06,3,2.0,1.428458333015442
site06,3,2.0999999046325684,1.5255560874938965
site06,3,2.200000047683716,1.6257702112197876
site06,3,2.299999952316284,1.7298126220703125
site06,3,2.400000095367432,1.8338435888290403
site06,3,2.5,1.9378740787506104
site06,3,2.5999999046325684,2.0419046878814697
site06,3,2.700000047683716,2.145935535430908
site06,3,2.799999952316284,2.2499663829803467
site06,3,2.900000095367432,2.353996992111206
site06,3,3.0,2.458027601242065
site06,4,-3.0,-0.0130575634539127
site06,4,-2.900000095367432,-0.0195381231606006
site06,4,-2.799999952316284,-0.0310745313763618
site06,4,-2.700000047683716,-0.0441158227622509
site06,4,-2.5999999046325684,-0.0571571700274944
site06,4,-2.5,-0.0701984614133834
site06,4,-2.400000095367432,-0.0832397639751434
site06,4,-2.299999952316284,-0.0962810963392257
site06,4,-2.200000047683716,-0.1093223989009857
site06,4,-2.0999999046325684,-0.122363731265068
site06,4,-2.0,-0.1354050189256668
site06,4,-1.899999976158142,-0.1484463512897491
site06,4,-1.7999999523162842,-0.1614876687526703
site06,4,-1.7000000476837158,-0.174528956413269
site06,4,-1.600000023841858,-0.1875702738761901
site06,4,-1.5,-0.2006116062402725
site06,4,-1.399999976158142,-0.2136529088020324
site06,4,-1.2999999523162842,-0.2163698226213455
site06,4,-1.2000000476837158,-0.2153733223676681
site06,4,-1.100000023841858,-0.2143768817186355
site06,4,-1.0,-0.2079129070043563
site06,4,-0.8999999761581421,-0.2006081044673919
site06,4,-0.800000011920929,-0.1925906389951706
site06,4,-0.699999988079071,-0.1806505471467971
site06,4,-0.6000000238418579,-0.1676709353923797
site06,4,-0.5,-0.151647999882698
site06,4,-0.4000000059604645,-0.1275823563337326
site06,4,-0.3000000119209289,-0.1034357100725174
site06,4,-0.2000000029802322,-0.074565976858139
site06,4,-0.1000000014901161,-0.0410307832062244
site06,4,0.0,-0.001837708055973
site06,4,0.1000000014901161,0.0349340923130512
site06,4,0.2000000029802322,0.062076598405838
site06,4,0.3000000119209289,0.0977286845445633
site06,4,0.4000000059604645,0.1407984346151352
site06,4,0.5,0.1859010159969329
site06,4,0.6000000238418579,0.2373934090137481
site06,4,0.699999988079071,0.3038353621959686
site06,4,0.800000011920929,0.3724246621131897
site06,4,0.8999999761581421,0.4364381730556488
site06,4,1.0,0.5051047205924988
site06,4,1.100000023841858,0.5763261914253235
site06,4,1.2000000476837158,0.6473482251167297
site06,4,1.2999999523162842,0.7183700799942017
site06,4,1.399999976158142,0.7900136113166809
site06,4,1.5,0.8788151741027832
site06,4,1.600000023841858,0.9675467014312744
site06,4,1.7000000476837158,1.0562783479690552
site06,4,1.7999999523162842,1.1450097560882568
site06,4,1.899999976158142,1.233039617538452
site06,4,2.0,1.3209973573684692
site06,4,2.0999999046325684,1.4089550971984863
site06,4,2.200000047683716,1.501179337501526
site06,4,2.299999952316284,1.601930856704712
site06,4,2.400000095367432,1.7026828527450562
site06,4,2.5,1.803434491157532
site06,4,2.5999999046325684,1.9041861295700075
site06,4,2.700000047683716,2.0049378871917725
site06,4,2.799999952316284,2.105689764022827
site06,4,2.900000095367432,2.206441640853882
site06,4,3.0,2.30715274810791
site07,0,-3.0,0.5504958629608154
site07,0,-2.900000095367432,0.5444016456604004
site07,0,-2.799999952316284,0.5383073687553406
site07,0,-2.700000047683716,0.5322132110595703
site07,0,-2.5999999046325684,0.5257427096366882
site07,0,-2.5,0.5167579650878906
site07,0,-2.400000095367432,0.5077731609344482
site07,0,-2.299999952316284,0.4998804330825805
site07,0,-2.200000047683716,0.4927708506584167
site07,0,-2.0999999046325684,0.4844480752944946
site07,0,-2.0,0.4748631715774536
site07,0,-1.899999976158142,0.4652782678604126
site07,0,-1.7999999523162842,0.4556933045387268
site07,0,-1.7000000476837158,0.4453973472118377
site07,0,-1.600000023841858,0.4345703721046448
site07,0,-1.5,0.4237434267997741
site07,0,-1.399999976158142,0.4129409193992615
site07,0,-1.2999999523162842,0.3991682529449463
site07,0,-1.2000000476837158,0.3850077986717224
site07,0,-1.100000023841858,0.3705362379550934
site07,0,-1.0,0.3554862439632416
site07,0,-0.8999999761581421,0.3359855711460113
site07,0,-0.800000011920929,0.3155641555786133
site07,0,-0.699999988079071,0.2950120270252228
site07,0,-0.6000000238418579,0.2746095657348633
site07,0,-0.5,0.2559539973735809
site07,0,-0.4000000059604645,0.238703578710556
site07,0,-0.3000000119209289,0.2267215847969055
site07,0,-0.2000000029802322,0.2127950191497802
site07,0,-0.1000000014901161,0.2017843425273895
site07,0,0.0,0.1938997954130172
site07,0,0.1000000014901161,0.1863546222448349
site07,0,0.2000000029802322,0.1783729493618011
site07,0,0.3000000119209289,0.170690968632698
site07,0,0.4000000059604645,0.1636842787265777
site07,0,0.5,0.1574891507625579
site07,0,0.6000000238418579,0.1489506959915161
site07,0,0.699999988079071,0.1452692002058029
site07,0,0.800000011920929,0.143979012966156
site07,0,0.8999999761581421,0.1419620066881179
site07,0,1.0,0.1405035555362701
site07,0,1.100000023841858,0.1381914466619491
site07,0,1.2000000476837158,0.1435407549142837
site07,0,1.2999999523162842,0.1521956026554107
site07,0,1.399999976158142,0.1616479605436325
site07,0,1.5,0.1749677062034607
site07,0,1.600000023841858,0.1880995482206344
site07,0,1.7000000476837158,0.2002708166837692
site07,0,1.7999999523162842,0.212442085146904
site07,0,1.899999976158142,0.2246133685111999
site07,0,2.0,0.2367846369743347
site07,0,2.0999999046325684,0.2489187270402908
